date,spy_return,position,turnover,trading_cost,leverage_financing,net_return
2021-03-12 14:30:00+00:00,0.0013466153053134367,1.0,0.0,0.0,0.0,0.0013466153053134367
2021-03-15 13:30:00+00:00,0.005963878774776887,1.0,0.0,0.0,0.0,0.005963878774776887
2021-03-16 13:30:00+00:00,-0.0012613011772973914,1.0,0.0,0.0,0.0,-0.0012613011772973914
2021-03-17 13:30:00+00:00,0.0034098056796778575,1.0,0.0,0.0,0.0,0.0034098056796778575
2021-03-18 13:30:00+00:00,-0.014549835131596911,1.0,0.0,0.0,0.0,-0.014549835131596911
2021-03-19 13:30:00+00:00,-0.0018501682722922297,1.0,0.0,0.0,0.0,-0.0018501682722922297
2021-03-22 13:30:00+00:00,0.007984987523667275,1.0,0.0,0.0,0.0,0.007984987523667275
2021-03-23 13:30:00+00:00,-0.007870748992406473,1.0,0.0,0.0,0.0,-0.007870748992406473
2021-03-24 13:30:00+00:00,-0.005083717117740583,1.0,0.0,0.0,0.0,-0.005083717117740583
2021-03-25 13:30:00+00:00,0.005625692496802781,1.0,0.0,0.0,0.0,0.005625692496802781
2021-03-26 13:30:00+00:00,0.01611504547821263,1.0,0.0,0.0,0.0,0.01611504547821263
2021-03-29 13:30:00+00:00,-0.0005049748377093932,1.0,0.0,0.0,0.0,-0.0005049748377093932
2021-03-30 13:30:00+00:00,-0.00265320225496124,1.0,0.0,0.0,0.0,-0.00265320225496124
2021-03-31 13:30:00+00:00,0.004053255999466154,1.0,0.0,0.0,0.0,0.004053255999466154
2021-04-01 13:30:00+00:00,0.010799351187577244,1.0,0.0,0.0,0.0,0.010799351187577244
2021-04-05 13:30:00+00:00,0.01435301646478826,1.0,0.0,0.0,0.0,0.01435301646478826
2021-04-06 13:30:00+00:00,-0.0005906684065600798,1.0,0.0,0.0,0.0,-0.0005906684065600798
2021-04-07 13:30:00+00:00,0.0011571908124243802,1.0,0.0,0.0,0.0,0.0011571908124243802
2021-04-08 13:30:00+00:00,0.004746926466429491,1.0,0.0,0.0,0.0,0.004746926466429491
2021-04-09 13:30:00+00:00,0.007270422492970718,1.0,0.0,0.0,0.0,0.007270422492970718
2021-04-12 13:30:00+00:00,0.0003644558283595334,1.0,0.0,0.0,0.0,0.0003644558283595334
2021-04-13 13:30:00+00:00,0.0029634472886701513,1.0,0.0,0.0,0.0,0.0029634472886701513
2021-04-14 13:30:00+00:00,-0.003415136813756159,1.0,0.0,0.0,0.0,-0.003415136813756159
2021-04-15 13:30:00+00:00,0.010742463675066594,1.0,0.0,0.0,0.0,0.010742463675066594
2021-04-16 13:30:00+00:00,0.003342525218605674,1.0,0.0,0.0,0.0,0.003342525218605674
2021-04-19 13:30:00+00:00,-0.004913040617787412,1.0,0.0,0.0,0.0,-0.004913040617787412
2021-04-20 13:30:00+00:00,-0.007321566260849233,1.0,0.0,0.0,0.0,-0.007321566260849233
2021-04-21 13:30:00+00:00,0.009461968846159685,1.0,0.0,0.0,0.0,0.009461968846159685
2021-04-22 13:30:00+00:00,-0.009133061827109934,1.0,0.0,0.0,0.0,-0.009133061827109934
2021-04-23 13:30:00+00:00,0.01084251178724771,1.0,0.0,0.0,0.0,0.01084251178724771
2021-04-26 13:30:00+00:00,0.00208757616661992,1.0,0.0,0.0,0.0,0.00208757616661992
2021-04-27 13:30:00+00:00,-0.0002155630734179681,1.0,0.0,0.0,0.0,-0.0002155630734179681
2021-04-28 13:30:00+00:00,-0.0002874009406319544,1.0,0.0,0.0,0.0,-0.0002874009406319544
2021-04-29 13:30:00+00:00,0.006372748535937278,1.0,0.0,0.0,0.0,0.006372748535937278
2021-04-30 13:30:00+00:00,-0.006570407376799259,1.0,0.0,0.0,0.0,-0.006570407376799259
2021-05-03 13:30:00+00:00,0.0021566040582654544,0.0,1.0,0.0005,0.0,-0.0005
2021-05-04 13:30:00+00:00,-0.0061690340715483405,0.0,0.0,0.0,0.0,-0.0
2021-05-05 13:30:00+00:00,0.0003126757668161506,0.0,0.0,0.0,0.0,0.0
2021-05-06 13:30:00+00:00,0.007985592571752909,0.0,0.0,0.0,0.0,0.0
2021-05-07 13:30:00+00:00,0.0072778137448135105,0.0,0.0,0.0,0.0,0.0
2021-05-10 13:30:00+00:00,-0.009902154950301445,0.0,0.0,0.0,0.0,-0.0
2021-05-11 13:30:00+00:00,-0.008925007861682044,0.0,0.0,0.0,0.0,-0.0
2021-05-12 13:30:00+00:00,-0.02124512563766301,0.0,0.0,0.0,0.0,-0.0
2021-05-13 13:30:00+00:00,0.01201243738682356,0.0,0.0,0.0,0.0,0.0
2021-05-14 13:30:00+00:00,0.015355249587380548,0.0,0.0,0.0,0.0,0.0
2021-05-17 13:30:00+00:00,-0.0025442407241452747,0.0,0.0,0.0,0.0,-0.0
2021-05-18 13:30:00+00:00,-0.008615830233022037,0.0,0.0,0.0,0.0,-0.0
2021-05-19 13:30:00+00:00,-0.002621645854746668,0.0,0.0,0.0,0.0,-0.0
2021-05-20 13:30:00+00:00,0.010758049102062017,0.0,0.0,0.0,0.0,0.0
2021-05-21 13:30:00+00:00,-0.000818892022764306,0.0,0.0,0.0,0.0,-0.0
2021-05-24 13:30:00+00:00,0.010194209862484538,0.0,0.0,0.0,0.0,0.0
2021-05-25 13:30:00+00:00,-0.0022187264104015503,0.0,0.0,0.0,0.0,-0.0
2021-05-26 13:30:00+00:00,0.0019846890937029738,0.0,0.0,0.0,0.0,0.0
2021-05-27 13:30:00+00:00,0.0005249137429530482,0.0,0.0,0.0,0.0,0.0
2021-05-28 13:30:00+00:00,0.0017890050645765765,0.0,0.0,0.0,0.0,0.0
2021-06-01 13:30:00+00:00,-0.0008811286620203918,0.0,0.0,0.0,0.0,-0.0
2021-06-02 13:30:00+00:00,0.0015727240872278614,0.0,0.0,0.0,0.0,0.0
2021-06-03 13:30:00+00:00,-0.0037115460857775062,0.0,0.0,0.0,0.0,-0.0
2021-06-04 13:30:00+00:00,0.009146067194235608,0.0,0.0,0.0,0.0,0.0
2021-06-07 13:30:00+00:00,-0.0009703623223457081,0.0,0.0,0.0,0.0,-0.0
2021-06-08 13:30:00+00:00,0.00021322461257589076,0.0,0.0,0.0,0.0,0.0
2021-06-09 13:30:00+00:00,-0.00149194379827855,0.0,0.0,0.0,0.0,-0.0
2021-06-10 13:30:00+00:00,0.004648469226266716,0.0,0.0,0.0,0.0,0.0
2021-06-11 13:30:00+00:00,0.0016524418602312796,0.0,0.0,0.0,0.0,0.0
2021-06-14 13:30:00+00:00,0.002238866927506189,0.0,0.0,0.0,0.0,0.0
2021-06-15 13:30:00+00:00,-0.0018341439335400889,0.0,0.0,0.0,0.0,-0.0
2021-06-16 13:30:00+00:00,-0.005583388377726539,0.0,0.0,0.0,0.0,-0.0
2021-06-17 13:30:00+00:00,-0.0003316938777490064,0.0,0.0,0.0,0.0,-0.0
2021-06-18 13:30:00+00:00,-0.013490151191268507,0.0,0.0,0.0,0.0,-0.0
2021-06-21 13:30:00+00:00,0.014315828506264783,0.0,0.0,0.0,0.0,0.0
2021-06-22 13:30:00+00:00,0.005346238558972649,0.0,0.0,0.0,0.0,0.0
2021-06-23 13:30:00+00:00,-0.001205418239228151,0.0,0.0,0.0,0.0,-0.0
2021-06-24 13:30:00+00:00,0.005915995765281901,0.0,0.0,0.0,0.0,0.0
2021-06-25 13:30:00+00:00,0.0035520104068589298,0.0,0.0,0.0,0.0,0.0
2021-06-28 13:30:00+00:00,0.002015713318051171,0.0,0.0,0.0,0.0,0.0
2021-06-29 13:30:00+00:00,0.0005380514014772242,0.0,0.0,0.0,0.0,0.0
2021-06-30 13:30:00+00:00,0.000841837338428908,0.0,0.0,0.0,0.0,0.0
2021-07-01 13:30:00+00:00,0.0055365633398085645,0.0,0.0,0.0,0.0,0.0
2021-07-02 13:30:00+00:00,0.007643483630372039,0.0,0.0,0.0,0.0,0.0
2021-07-06 13:30:00+00:00,-0.001821487591111115,0.0,0.0,0.0,0.0,-0.0
2021-07-07 13:30:00+00:00,0.0035340779298198566,0.0,0.0,0.0,0.0,0.0
2021-07-08 13:30:00+00:00,-0.008147973787596685,0.0,0.0,0.0,0.0,-0.0
2021-07-09 13:30:00+00:00,0.010674948533216488,0.0,0.0,0.0,0.0,0.0
2021-07-12 13:30:00+00:00,0.0035818101175058015,0.0,0.0,0.0,0.0,0.0
2021-07-13 13:30:00+00:00,-0.003409008648810219,0.0,0.0,0.0,0.0,-0.0
2021-07-14 13:30:00+00:00,0.0014923124321140069,0.0,0.0,0.0,0.0,0.0
2021-07-15 13:30:00+00:00,-0.00341557264003034,0.0,0.0,0.0,0.0,-0.0
2021-07-16 13:30:00+00:00,-0.007843543706948286,0.0,0.0,0.0,0.0,-0.0
2021-07-19 13:30:00+00:00,-0.014767894320537378,0.0,0.0,0.0,0.0,-0.0
2021-07-20 13:30:00+00:00,0.014330251482813416,0.0,0.0,0.0,0.0,0.0
2021-07-21 13:30:00+00:00,0.008096422003518677,0.0,0.0,0.0,0.0,0.0
2021-07-22 13:30:00+00:00,0.002094222347789332,0.0,0.0,0.0,0.0,0.0
2021-07-23 13:30:00+00:00,0.01028786573519036,0.0,0.0,0.0,0.0,0.0
2021-07-26 13:30:00+00:00,0.002454950030407632,0.0,0.0,0.0,0.0,0.0
2021-07-27 13:30:00+00:00,-0.00455767375987759,0.0,0.0,0.0,0.0,-0.0
2021-07-28 13:30:00+00:00,-0.00041011186816442,0.0,0.0,0.0,0.0,-0.0
2021-07-29 13:30:00+00:00,0.004147519888615614,0.0,0.0,0.0,0.0,0.0
2021-07-30 13:30:00+00:00,-0.004856417463836915,0.0,0.0,0.0,0.0,-0.0
2021-08-02 13:30:00+00:00,-0.0020980208193718264,0.0,0.0,0.0,0.0,-0.0
2021-08-03 13:30:00+00:00,0.008135431944665816,0.0,0.0,0.0,0.0,0.0
2021-08-04 13:30:00+00:00,-0.004919081625372357,0.0,0.0,0.0,0.0,-0.0
2021-08-05 13:30:00+00:00,0.006332994946814274,0.0,0.0,0.0,0.0,0.0
2021-08-06 13:30:00+00:00,0.0016524094977623527,0.0,0.0,0.0,0.0,0.0
2021-08-09 13:30:00+00:00,-0.0008136992507945529,0.0,0.0,0.0,0.0,-0.0
2021-08-10 13:30:00+00:00,0.0012439568136359824,0.0,0.0,0.0,0.0,0.0
2021-08-11 13:30:00+00:00,0.002484970134996045,0.0,0.0,0.0,0.0,0.0
2021-08-12 13:30:00+00:00,0.002996939857468073,0.0,0.0,0.0,0.0,0.0
2021-08-13 13:30:00+00:00,0.0018198451591113773,0.0,0.0,0.0,0.0,0.0
2021-08-16 13:30:00+00:00,0.002354808472917025,0.0,0.0,0.0,0.0,0.0
2021-08-17 13:30:00+00:00,-0.006555459256904261,0.0,0.0,0.0,0.0,-0.0
2021-08-18 13:30:00+00:00,-0.01094479445383345,0.0,0.0,0.0,0.0,-0.0
2021-08-19 13:30:00+00:00,0.001548216068332664,0.0,0.0,0.0,0.0,0.0
2021-08-20 13:30:00+00:00,0.007957008547827105,0.0,0.0,0.0,0.0,0.0
2021-08-23 13:30:00+00:00,0.008796514270198008,0.0,0.0,0.0,0.0,0.0
2021-08-24 13:30:00+00:00,0.0015873380895803368,0.0,0.0,0.0,0.0,0.0
2021-08-25 13:30:00+00:00,0.002098397334366897,0.0,0.0,0.0,0.0,0.0
2021-08-26 13:30:00+00:00,-0.005903126835907879,0.0,0.0,0.0,0.0,-0.0
2021-08-27 13:30:00+00:00,0.008941147857537857,0.0,0.0,0.0,0.0,0.0
2021-08-30 13:30:00+00:00,0.004397524495173721,0.0,0.0,0.0,0.0,0.0
2021-08-31 13:30:00+00:00,-0.0014818063380271917,0.0,0.0,0.0,0.0,-0.0
2021-09-01 13:30:00+00:00,0.0005317631593124705,0.0,0.0,0.0,0.0,0.0
2021-09-02 13:30:00+00:00,0.0030765019040863706,0.0,0.0,0.0,0.0,0.0
2021-09-03 13:30:00+00:00,-0.00024266199633582453,0.0,0.0,0.0,0.0,-0.0
2021-09-07 13:30:00+00:00,-0.0035755930014513826,0.0,0.0,0.0,0.0,-0.0
2021-09-08 13:30:00+00:00,-0.0012181763806282664,0.0,0.0,0.0,0.0,-0.0
2021-09-09 13:30:00+00:00,-0.004280222645729137,0.0,0.0,0.0,0.0,-0.0
2021-09-10 13:30:00+00:00,-0.007884757841450152,0.0,0.0,0.0,0.0,-0.0
2021-09-13 13:30:00+00:00,0.002559222286117935,0.0,0.0,0.0,0.0,0.0
2021-09-14 13:30:00+00:00,-0.005396306251950311,0.0,0.0,0.0,0.0,-0.0
2021-09-15 13:30:00+00:00,0.008352554994092154,0.0,0.0,0.0,0.0,0.0
2021-09-16 13:30:00+00:00,-0.001585213538703445,0.0,0.0,0.0,0.0,-0.0
2021-09-17 13:30:00+00:00,-0.009741059158730692,0.0,0.0,0.0,0.0,-0.0
2021-09-20 13:30:00+00:00,-0.016673971597485182,0.0,0.0,0.0,0.0,-0.0
2021-09-21 13:30:00+00:00,-0.0009449971467114793,0.0,0.0,0.0,0.0,-0.0
2021-09-22 13:30:00+00:00,0.009754866962778719,0.0,0.0,0.0,0.0,0.0
2021-09-23 13:30:00+00:00,0.012149989619300694,0.0,0.0,0.0,0.0,0.0
2021-09-24 13:30:00+00:00,0.0016472900169746119,0.0,0.0,0.0,0.0,0.0
2021-09-27 13:30:00+00:00,-0.0028608962430747287,0.0,0.0,0.0,0.0,-0.0
2021-09-28 13:30:00+00:00,-0.020151747308803647,0.0,0.0,0.0,0.0,-0.0
2021-09-29 13:30:00+00:00,0.0016831441544040704,0.0,0.0,0.0,0.0,0.0
2021-09-30 13:30:00+00:00,-0.012222427411872183,0.0,0.0,0.0,0.0,-0.0
2021-10-01 13:30:00+00:00,0.011884165713622163,0.0,0.0,0.0,0.0,0.0
2021-10-04 13:30:00+00:00,-0.012896099434919206,0.0,0.0,0.0,0.0,-0.0
2021-10-05 13:30:00+00:00,0.010404890787676147,0.0,0.0,0.0,0.0,0.0
2021-10-06 13:30:00+00:00,0.004156131797414364,0.0,0.0,0.0,0.0,0.0
2021-10-07 13:30:00+00:00,0.008645696408027925,0.0,0.0,0.0,0.0,0.0
2021-10-08 13:30:00+00:00,-0.001823789711852375,0.0,0.0,0.0,0.0,-0.0
2021-10-11 13:30:00+00:00,-0.007239506332152201,0.0,0.0,0.0,0.0,-0.0
2021-10-12 13:30:00+00:00,-0.0024616151343057613,0.0,0.0,0.0,0.0,-0.0
2021-10-13 13:30:00+00:00,0.0035975756352952803,0.0,0.0,0.0,0.0,0.0
2021-10-14 13:30:00+00:00,0.016820522654629855,0.0,0.0,0.0,0.0,0.0
2021-10-15 13:30:00+00:00,0.007615878622573513,0.0,0.0,0.0,0.0,0.0
2021-10-18 13:30:00+00:00,0.002960664436228333,0.0,0.0,0.0,0.0,0.0
2021-10-19 13:30:00+00:00,0.0077147583865799785,0.0,0.0,0.0,0.0,0.0
2021-10-20 13:30:00+00:00,0.003927700155725633,0.0,0.0,0.0,0.0,0.0
2021-10-21 13:30:00+00:00,0.0026082224547421262,0.0,0.0,0.0,0.0,0.0
2021-10-22 13:30:00+00:00,-0.00103608301350544,0.0,0.0,0.0,0.0,-0.0
2021-10-25 13:30:00+00:00,0.005362849645621726,0.0,0.0,0.0,0.0,0.0
2021-10-26 13:30:00+00:00,0.0009000195265012056,0.0,0.0,0.0,0.0,0.0
2021-10-27 13:30:00+00:00,-0.00443037884325459,0.0,0.0,0.0,0.0,-0.0
2021-10-28 13:30:00+00:00,0.009648886006526913,0.0,0.0,0.0,0.0,0.0
2021-10-29 13:30:00+00:00,0.0020294050328704127,0.0,0.0,0.0,0.0,0.0
2021-11-01 13:30:00+00:00,0.0017198387191421638,1.0,1.0,0.0005,0.0,0.0012198387191421638
2021-11-02 13:30:00+00:00,0.004043281628655304,1.0,0.0,0.0,0.0,0.004043281628655304
2021-11-03 13:30:00+00:00,0.006105150562380368,1.0,0.0,0.0,0.0,0.006105150562380368
2021-11-04 13:30:00+00:00,0.004712461412060387,1.0,0.0,0.0,0.0,0.004712461412060387
2021-11-05 13:30:00+00:00,0.0034698264654573485,1.0,0.0,0.0,0.0,0.0034698264654573485
2021-11-08 14:30:00+00:00,0.0008536201259838894,1.0,0.0,0.0,0.0,0.0008536201259838894
2021-11-09 14:30:00+00:00,-0.0033055120788203496,1.0,0.0,0.0,0.0,-0.0033055120788203496
2021-11-10 14:30:00+00:00,-0.008044735360999478,1.0,0.0,0.0,0.0,-0.008044735360999478
2021-11-11 14:30:00+00:00,0.00032363811361801886,1.0,0.0,0.0,0.0,0.00032363811361801886
2021-11-12 14:30:00+00:00,0.007546750050793305,1.0,0.0,0.0,0.0,0.007546750050793305
2021-11-15 14:30:00+00:00,0.0003424245328649267,1.0,0.0,0.0,0.0,0.0003424245328649267
2021-11-16 14:30:00+00:00,0.003957841330391787,1.0,0.0,0.0,0.0,0.003957841330391787
2021-11-17 14:30:00+00:00,-0.002429220726797854,1.0,0.0,0.0,0.0,-0.002429220726797854
2021-11-18 14:30:00+00:00,0.0033962589216194328,1.0,0.0,0.0,0.0,0.0033962589216194328
2021-11-19 14:30:00+00:00,-0.001788036996602238,1.0,0.0,0.0,0.0,-0.001788036996602238
2021-11-22 14:30:00+00:00,-0.0028152417188044287,1.0,0.0,0.0,0.0,-0.0028152417188044287
2021-11-23 14:30:00+00:00,0.0013260088324480446,1.0,0.0,0.0,0.0,0.0013260088324480446
2021-11-24 14:30:00+00:00,0.0026697783028721833,1.0,0.0,0.0,0.0,0.0026697783028721833
2021-11-26 14:30:00+00:00,-0.022303150934274374,1.0,0.0,0.0,0.0,-0.022303150934274374
2021-11-29 14:30:00+00:00,0.01226669223379906,1.0,0.0,0.0,0.0,0.01226669223379906
2021-11-30 14:30:00+00:00,-0.01945739846729977,1.0,0.0,0.0,0.0,-0.01945739846729977
2021-12-01 14:30:00+00:00,-0.011107568205672824,1.0,0.0,0.0,0.0,-0.011107568205672824
2021-12-02 14:30:00+00:00,0.015316225380393123,1.0,0.0,0.0,0.0,0.015316225380393123
2021-12-03 14:30:00+00:00,-0.008701221693366734,1.0,0.0,0.0,0.0,-0.008701221693366734
2021-12-06 14:30:00+00:00,0.011843296196037079,1.0,0.0,0.0,0.0,0.011843296196037079
2021-12-07 14:30:00+00:00,0.020685082556234136,1.0,0.0,0.0,0.0,0.020685082556234136
2021-12-08 14:30:00+00:00,0.0026477183429316486,1.0,0.0,0.0,0.0,0.0026477183429316486
2021-12-09 14:30:00+00:00,-0.006751480842082103,1.0,0.0,0.0,0.0,-0.006751480842082103
2021-12-10 14:30:00+00:00,0.009413545975337279,1.0,0.0,0.0,0.0,0.009413545975337279
2021-12-13 14:30:00+00:00,-0.008858290786438627,1.0,0.0,0.0,0.0,-0.008858290786438627
2021-12-14 14:30:00+00:00,-0.006880111068456984,1.0,0.0,0.0,0.0,-0.006880111068456984
2021-12-15 14:30:00+00:00,0.015624968171191966,1.0,0.0,0.0,0.0,0.015624968171191966
2021-12-16 14:30:00+00:00,-0.008818460837475728,1.0,0.0,0.0,0.0,-0.008818460837475728
2021-12-17 14:30:00+00:00,-0.010642822278997932,1.0,0.0,0.0,0.0,-0.010642822278997932
2021-12-20 14:30:00+00:00,-0.010633462940615956,1.0,0.0,0.0,0.0,-0.010633462940615956
2021-12-21 14:30:00+00:00,0.017758960122572276,1.0,0.0,0.0,0.0,0.017758960122572276
2021-12-22 14:30:00+00:00,0.009998611060816787,1.0,0.0,0.0,0.0,0.009998611060816787
2021-12-23 14:30:00+00:00,0.006222124332360579,1.0,0.0,0.0,0.0,0.006222124332360579
2021-12-27 14:30:00+00:00,0.014152121539763085,1.0,0.0,0.0,0.0,0.014152121539763085
2021-12-28 14:30:00+00:00,-0.000817131101903068,1.0,0.0,0.0,0.0,-0.000817131101903068
2021-12-29 14:30:00+00:00,0.0012791377576342189,1.0,0.0,0.0,0.0,0.0012791377576342189
2021-12-30 14:30:00+00:00,-0.0027645621967058442,1.0,0.0,0.0,0.0,-0.0027645621967058442
2021-12-31 14:30:00+00:00,-0.0025201313182000584,1.0,0.0,0.0,0.0,-0.0025201313182000584
2022-01-03 14:30:00+00:00,0.00578995482308331,1.0,0.0,0.0,0.0,0.00578995482308331
2022-01-04 14:30:00+00:00,-0.0003348548225782233,1.0,0.0,0.0,0.0,-0.0003348548225782233
2022-01-05 14:30:00+00:00,-0.019202057289542496,1.0,0.0,0.0,0.0,-0.019202057289542496
2022-01-06 14:30:00+00:00,-0.0009396091478003354,1.0,0.0,0.0,0.0,-0.0009396091478003354
2022-01-07 14:30:00+00:00,-0.003953410775030197,1.0,0.0,0.0,0.0,-0.003953410775030197
2022-01-10 14:30:00+00:00,-0.0012444239951500125,1.0,0.0,0.0,0.0,-0.0012444239951500125
2022-01-11 14:30:00+00:00,0.009108301542972486,1.0,0.0,0.0,0.0,0.009108301542972486
2022-01-12 14:30:00+00:00,0.00270365645404258,1.0,0.0,0.0,0.0,0.00270365645404258
2022-01-13 14:30:00+00:00,-0.013778750459545352,1.0,0.0,0.0,0.0,-0.013778750459545352
2022-01-14 14:30:00+00:00,0.0004090793410742588,1.0,0.0,0.0,0.0,0.0004090793410742588
2022-01-18 14:30:00+00:00,-0.017709612274034003,1.0,0.0,0.0,0.0,-0.017709612274034003
2022-01-19 14:30:00+00:00,-0.010383447643954491,1.0,0.0,0.0,0.0,-0.010383447643954491
2022-01-20 14:30:00+00:00,-0.011068197910251376,1.0,0.0,0.0,0.0,-0.011068197910251376
2022-01-21 14:30:00+00:00,-0.019630524054661036,1.0,0.0,0.0,0.0,-0.019630524054661036
2022-01-24 14:30:00+00:00,0.004246577097423598,1.0,0.0,0.0,0.0,0.004246577097423598
2022-01-25 14:30:00+00:00,-0.012208983271492557,1.0,0.0,0.0,0.0,-0.012208983271492557
2022-01-26 14:30:00+00:00,-0.002508586032093807,1.0,0.0,0.0,0.0,-0.002508586032093807
2022-01-27 14:30:00+00:00,-0.004938036924140743,1.0,0.0,0.0,0.0,-0.004938036924140743
2022-01-28 14:30:00+00:00,0.024835424286748342,1.0,0.0,0.0,0.0,0.024835424286748342
2022-01-31 14:30:00+00:00,0.018010937736217425,1.0,0.0,0.0,0.0,0.018010937736217425
2022-02-01 14:30:00+00:00,0.006756879016693196,1.0,0.0,0.0,0.0,0.006756879016693196
2022-02-02 14:30:00+00:00,0.009714099948658683,1.0,0.0,0.0,0.0,0.009714099948658683
2022-02-03 14:30:00+00:00,-0.023504877054734474,1.0,0.0,0.0,0.0,-0.023504877054734474
2022-02-04 14:30:00+00:00,0.004702101471736109,1.0,0.0,0.0,0.0,0.004702101471736109
2022-02-07 14:30:00+00:00,-0.0032092618264095707,1.0,0.0,0.0,0.0,-0.0032092618264095707
2022-02-08 14:30:00+00:00,0.00822773941807986,1.0,0.0,0.0,0.0,0.00822773941807986
2022-02-09 14:30:00+00:00,0.014636424079411903,1.0,0.0,0.0,0.0,0.014636424079411903
2022-02-10 14:30:00+00:00,-0.01796568655944908,1.0,0.0,0.0,0.0,-0.01796568655944908
2022-02-11 14:30:00+00:00,-0.019718839751998285,1.0,0.0,0.0,0.0,-0.019718839751998285
2022-02-14 14:30:00+00:00,-0.0032692261528077804,1.0,0.0,0.0,0.0,-0.0032692261528077804
2022-02-15 14:30:00+00:00,0.016126840949621135,1.0,0.0,0.0,0.0,0.016126840949621135
2022-02-16 14:30:00+00:00,0.0011208235581174897,1.0,0.0,0.0,0.0,0.0011208235581174897
2022-02-17 14:30:00+00:00,-0.021361496073811326,1.0,0.0,0.0,0.0,-0.021361496073811326
2022-02-18 14:30:00+00:00,-0.00647503470941857,1.0,0.0,0.0,0.0,-0.00647503470941857
2022-02-22 14:30:00+00:00,-0.010731618414580923,1.0,0.0,0.0,0.0,-0.010731618414580923
2022-02-23 14:30:00+00:00,-0.017738584371284838,1.0,0.0,0.0,0.0,-0.017738584371284838
2022-02-24 14:30:00+00:00,0.015049218733365732,1.0,0.0,0.0,0.0,0.015049218733365732
2022-02-25 14:30:00+00:00,0.022063838760055354,1.0,0.0,0.0,0.0,0.022063838760055354
2022-02-28 14:30:00+00:00,-0.0025585467999493794,1.0,0.0,0.0,0.0,-0.0025585467999493794
2022-03-01 14:30:00+00:00,-0.01523028344863897,1.0,0.0,0.0,0.0,-0.01523028344863897
2022-03-02 14:30:00+00:00,0.01839609828923372,1.0,0.0,0.0,0.0,0.01839609828923372
2022-03-03 14:30:00+00:00,-0.004978505728336913,1.0,0.0,0.0,0.0,-0.004978505728336913
2022-03-04 14:30:00+00:00,-0.008124492326235577,1.0,0.0,0.0,0.0,-0.008124492326235577
2022-03-07 14:30:00+00:00,-0.029478979646867298,1.0,0.0,0.0,0.0,-0.029478979646867298
2022-03-08 14:30:00+00:00,-0.007582035810252852,1.0,0.0,0.0,0.0,-0.007582035810252852
2022-03-09 14:30:00+00:00,0.02681100805971215,1.0,0.0,0.0,0.0,0.02681100805971215
2022-03-10 14:30:00+00:00,-0.0045156591847833605,1.0,0.0,0.0,0.0,-0.0045156591847833605
2022-03-11 14:30:00+00:00,-0.012714951670224739,1.0,0.0,0.0,0.0,-0.012714951670224739
2022-03-14 13:30:00+00:00,-0.007308432755948391,1.0,0.0,0.0,0.0,-0.007308432755948391
2022-03-15 13:30:00+00:00,0.02199050506348388,1.0,0.0,0.0,0.0,0.02199050506348388
2022-03-16 13:30:00+00:00,0.022174193011722076,1.0,0.0,0.0,0.0,0.022174193011722076
2022-03-17 13:30:00+00:00,0.012511083458770278,1.0,0.0,0.0,0.0,0.012511083458770278
2022-03-18 13:30:00+00:00,0.010952499167591334,1.0,0.0,0.0,0.0,0.010952499167591334
2022-03-21 13:30:00+00:00,-0.00029218727451318927,1.0,0.0,0.0,0.0,-0.00029218727451318927
2022-03-22 13:30:00+00:00,0.0117013114435629,1.0,0.0,0.0,0.0,0.0117013114435629
2022-03-23 13:30:00+00:00,-0.012878467192498078,1.0,0.0,0.0,0.0,-0.012878467192498078
2022-03-24 13:30:00+00:00,0.015074496758468392,1.0,0.0,0.0,0.0,0.015074496758468392
2022-03-25 13:30:00+00:00,0.004883628225278214,1.0,0.0,0.0,0.0,0.004883628225278214
2022-03-28 13:30:00+00:00,0.007112921939135042,1.0,0.0,0.0,0.0,0.007112921939135042
2022-03-29 13:30:00+00:00,0.012370798866577548,1.0,0.0,0.0,0.0,0.012370798866577548
2022-03-30 13:30:00+00:00,-0.006174685987143436,1.0,0.0,0.0,0.0,-0.006174685987143436
2022-03-31 13:30:00+00:00,-0.015391293412822526,1.0,0.0,0.0,0.0,-0.015391293412822526
2022-04-01 13:30:00+00:00,0.0028340717464661047,1.0,0.0,0.0,0.0,0.0028340717464661047
2022-04-04 13:30:00+00:00,0.008566495207787073,1.0,0.0,0.0,0.0,0.008566495207787073
2022-04-05 13:30:00+00:00,-0.012631171092341353,1.0,0.0,0.0,0.0,-0.012631171092341353
2022-04-06 13:30:00+00:00,-0.009999372014920183,1.0,0.0,0.0,0.0,-0.009999372014920183
2022-04-07 13:30:00+00:00,0.005038997049288785,1.0,0.0,0.0,0.0,0.005038997049288785
2022-04-08 13:30:00+00:00,-0.002674019680421691,1.0,0.0,0.0,0.0,-0.002674019680421691
2022-04-11 13:30:00+00:00,-0.017092454938155477,1.0,0.0,0.0,0.0,-0.017092454938155477
2022-04-12 13:30:00+00:00,-0.0037050470884951725,1.0,0.0,0.0,0.0,-0.0037050470884951725
2022-04-13 13:30:00+00:00,0.011453407159015772,1.0,0.0,0.0,0.0,0.011453407159015772
2022-04-14 13:30:00+00:00,-0.012451743576689878,1.0,0.0,0.0,0.0,-0.012451743576689878
2022-04-18 13:30:00+00:00,0.00041137707997451756,1.0,0.0,0.0,0.0,0.00041137707997451756
