date,weight_RSP,weight_OEF,gross_return,turnover,maintenance_turnover,trading_cost,short_borrow,financing_cost,net_return,equity
2012-05-21 13:30:00+00:00,1.0,-1.0,0.0054847148763392806,0.0,0.0344307370231951,1.721536851159755e-05,1.1904761904761905e-05,0.00015873015873015873,0.005296864587192763,9391.941133122515
2012-05-22 13:30:00+00:00,1.0,-1.0,0.0010441424374070252,0.0,0.002702485034102864,1.3512425170514319e-06,1.1904761904761905e-05,0.00015873015873015873,0.0008721562742550531,9400.132373509201
2012-05-23 13:30:00+00:00,1.0,-1.0,0.003157626133517555,0.0,0.0034902111237926636,1.745105561896332e-06,1.1904761904761905e-05,0.00015873015873015873,0.002985246107320738,9428.19408208552
2012-05-24 13:30:00+00:00,1.0,-1.0,-0.0007875539406418941,0.0,0.0028586840395605773,1.4293420197802887e-06,1.1904761904761905e-05,0.00015873015873015873,-0.000959618203296595,9419.146615420137
2012-05-25 13:30:00+00:00,1.0,-1.0,0.0049629629391614305,0.0,0.0049629629391614305,2.4814814695807155e-06,1.1904761904761905e-05,0.00015873015873015873,0.00478984653705693,9464.262882218038
2012-05-29 13:30:00+00:00,1.0,-1.0,0.0004018407130805812,0.0,0.024009010586244717,1.2004505293122359e-05,1.1904761904761905e-05,0.00015873015873015873,0.00021920128715253822,9466.33746082377
2012-05-30 13:30:00+00:00,1.0,-1.0,-0.006358671318039466,0.0,0.030019492927228164,1.5009746463614082e-05,1.1904761904761905e-05,0.00015873015873015873,-0.006544315985138,9404.38675725819
2012-05-31 13:30:00+00:00,1.0,-1.0,-0.002333213819943003,0.0,0.004328083647137104,2.1640418235685524e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0025060127824014927,9380.819243833854
2012-06-01 13:30:00+00:00,1.0,-1.0,-0.004308610463514606,0.0,0.05124690019918865,2.5623450099594327e-05,1.1904761904761905e-05,0.00015873015873015873,-0.004504868834249121,9338.55988358258
2012-06-04 13:30:00+00:00,1.0,-1.0,-0.0028308193840490548,0.0,0.0028308193840490548,1.4154096920245274e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0030028697143760002,9310.517404932283
2012-06-05 13:30:00+00:00,1.0,-1.0,0.0058154749427579144,0.0,0.013990797827979629,6.9953989139898145e-06,1.1904761904761905e-05,0.00015873015873015873,0.005637844623209005,9363.008655422975
2012-06-06 13:30:00+00:00,1.0,-1.0,0.0006355973056118014,0.0,0.04711612220785821,2.3558061103929107e-05,1.1904761904761905e-05,0.00015873015873015873,0.00044140432387295163,9367.141527927939
2012-06-07 13:30:00+00:00,1.0,-1.0,-0.002035950758239924,0.0,0.002035950758239924,1.0179753791199619e-06,1.1904761904761905e-05,0.00015873015873015873,-0.002207603654253964,9346.46259206097
2012-06-08 13:30:00+00:00,1.0,-1.0,-0.0005693726571234237,0.0,0.015991731620234262,7.99586581011713e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0007480034435684615,9339.471405856924
2012-06-11 13:30:00+00:00,1.0,-1.0,-0.004135286085770962,0.0,0.026474002909688932,1.3237001454844466e-05,1.1904761904761905e-05,0.00015873015873015873,-0.004319158007860726,9299.132753145132
2012-06-12 13:30:00+00:00,1.0,-1.0,0.000134175240169343,0.0,0.023390535081664998,1.16952675408325e-05,1.1904761904761905e-05,0.00015873015873015873,-4.815494800641012e-05,9298.6849538909
2012-06-13 13:30:00+00:00,1.0,-1.0,-0.0036724323206057674,0.0,0.014182044536455218,7.091022268227609e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0038501582635089154,9262.883545175911
2012-06-14 13:30:00+00:00,1.0,-1.0,-0.00116980427040847,0.0,0.021279694057458,1.0639847028728999e-05,1.1904761904761905e-05,0.00015873015873015873,-0.0013510790380721195,9250.368657385923
2012-06-15 13:30:00+00:00,1.0,-1.0,0.00202760635373167,0.0,0.02096380915075491,1.0481904575377455e-05,1.1904761904761905e-05,0.00015873015873015873,0.001846489528521372,9267.449366246747
2012-06-18 13:30:00+00:00,1.0,-1.0,0.0015445290775002452,0.0,0.003808551536804261,1.9042757684021305e-06,1.1904761904761905e-05,0.00015873015873015873,0.0013719898810969225,9280.164213000815
2012-06-19 13:30:00+00:00,1.0,-1.0,0.0032011747459641526,0.0,0.021028388723358216,1.0514194361679108e-05,1.1904761904761905e-05,0.00015873015873015873,0.0030200256309675525,9308.190546783666
2012-06-20 13:30:00+00:00,1.0,-1.0,-0.000412359537170337,0.0,0.0020219481576027043,1.0109740788013522e-06,1.1904761904761905e-05,0.00015873015873015873,-0.000584005431884059,9302.754512943333
2012-06-21 13:30:00+00:00,1.0,-1.0,-0.005021332990063021,0.0,0.0465736709597222,2.3286835479861103e-05,1.1904761904761905e-05,0.00015873015873015873,-0.005215254746177803,9254.238278317178
2012-06-22 13:30:00+00:00,1.0,-1.0,-5.948037158365338e-05,0.0,0.01507217672523442,7.5360883626172105e-06,1.1904761904761905e-05,0.00015873015873015873,-0.00023765138058119123,9252.038995814108
2012-06-25 13:30:00+00:00,1.0,-1.0,-0.001963561221392962,0.0,0.0336323380410698,1.68161690205349e-05,1.1904761904761905e-05,0.00015873015873015873,-0.002151012311048418,9232.137746031813
2012-06-26 13:30:00+00:00,1.0,-1.0,0.000336095909631684,0.0,0.010620261014929078,5.310130507464539e-06,1.1904761904761905e-05,0.00015873015873015873,0.00016015085848929882,9233.616280817529
2012-06-27 13:30:00+00:00,1.0,-1.0,2.4602456943689788e-05,0.0,0.01883610131186675,9.418050655933375e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0001554505143471642,9232.180910417392
2012-06-28 13:30:00+00:00,1.0,-1.0,0.004338630516630193,0.0,0.004338630516630193,2.1693152583150965e-06,1.1904761904761905e-05,0.00015873015873015873,0.004165826280736958,9270.640572282526
2012-06-29 13:30:00+00:00,1.0,-1.0,0.0023237186414071243,0.0,0.05287363985809734,2.6436819929048674e-05,1.1904761904761905e-05,0.00015873015873015873,0.0021266469008431547,9290.355951324402
2012-07-02 13:30:00+00:00,1.0,-1.0,0.0008227312177939705,0.0,0.004024439455422746,2.012219727711373e-06,1.1904761904761905e-05,0.00015873015873015873,0.0006500840774313385,9296.395463802026
2012-07-03 13:30:00+00:00,1.0,-1.0,0.0028324105658914522,0.0,0.015298204255368875,7.649102127684438e-06,1.1904761904761905e-05,0.00015873015873015873,0.002654126543128847,9321.069273757927
2012-07-05 13:30:00+00:00,1.0,-1.0,0.0007307595251510035,0.0,0.009116201004982227,4.558100502491114e-06,1.1904761904761905e-05,0.00015873015873015873,0.0005555665040135918,9326.247747628016
2012-07-06 13:30:00+00:00,1.0,-1.0,-0.002885544622816427,0.0,0.01916670622341976,9.58335311170988e-06,1.1904761904761905e-05,0.00015873015873015873,-0.003065762896563058,9297.655683319184
2012-07-09 13:30:00+00:00,1.0,-1.0,-0.005676062498291445,0.0,0.005676062498291445,2.8380312491457226e-06,1.1904761904761905e-05,0.00015873015873015873,-0.005849535450175511,9243.268716796083
2012-07-10 13:30:00+00:00,1.0,-1.0,-0.003037769881664598,0.0,0.0181656017244336,9.0828008622168e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0032174876031617356,9213.5286142871
2012-07-11 13:30:00+00:00,1.0,-1.0,-0.00011818476031932867,0.0,0.0005312157388337457,2.656078694168729e-07,1.1904761904761905e-05,0.00015873015873015873,-0.00028908528882366617,9210.865118706553
2012-07-12 13:30:00+00:00,1.0,-1.0,-0.0012301687989261234,0.0,0.010307704681536412,5.153852340768206e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0014059575719018121,9197.915033149142
2012-07-13 13:30:00+00:00,1.0,-1.0,-2.468902240426729e-06,0.0,0.03191353107447403,1.5956765537237017e-05,1.1904761904761905e-05,0.00015873015873015873,-0.00018906058841258437,9196.176069920804
2012-07-16 13:30:00+00:00,1.0,-1.0,-0.002753800534409434,0.0,0.00499745214864844,2.4987260743242203e-06,1.1904761904761905e-05,0.00015873015873015873,-0.002926934181118679,9169.259467846168
2012-07-17 13:30:00+00:00,1.0,-1.0,0.0004269645867984728,0.0,0.013906008627525779,6.95300431376289e-06,1.1904761904761905e-05,0.00015873015873015873,0.00024937666184978927,9171.546067163896
2012-07-18 13:30:00+00:00,1.0,-1.0,0.0017285473391452921,0.0,0.01575491224207881,7.877456121039406e-06,1.1904761904761905e-05,0.00015873015873015873,0.0015500349623893321,9185.762284227163
2012-07-19 13:30:00+00:00,1.0,-1.0,0.0003752079065943992,0.0,0.006072783145379068,3.036391572689534e-06,1.1904761904761905e-05,0.00015873015873015873,0.00020153659438678902,9187.613551474773
2012-07-20 13:30:00+00:00,1.0,-1.0,-0.0034722880888489183,0.0,0.018623881796789643,9.311940898394822e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0036522349503822337,9154.05822815147
2012-07-23 13:30:00+00:00,1.0,-1.0,-0.0030791222321904232,0.0,0.020890766464576105,1.0445383232288052e-05,1.1904761904761905e-05,0.00015873015873015873,-0.0032602025360576317,9124.214144300833
2012-07-24 13:30:00+00:00,1.0,-1.0,-0.0035147960760609775,0.0,0.0182772337580982,9.1386168790491e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0036945696135749478,9090.504099975547
2012-07-25 13:30:00+00:00,1.0,-1.0,0.0015474071154314428,0.0,0.0015474071154314428,7.737035577157214e-07,1.1904761904761905e-05,0.00015873015873015873,0.0013759984912388066,9103.012619901714
2012-07-26 13:30:00+00:00,1.0,-1.0,0.0015924457075484622,0.0,0.03331264223209973,1.6656321116049866e-05,1.1904761904761905e-05,0.00015873015873015873,0.0014051544657974918,9115.80375873678
2012-07-27 13:30:00+00:00,1.0,-1.0,0.0028267085311191043,0.0,0.03883166831007023,1.9415834155035118e-05,1.1904761904761905e-05,0.00015873015873015873,0.0026366577763291483,9139.839013604742
2012-07-30 13:30:00+00:00,1.0,-1.0,-0.0013130095444978673,0.0,0.0013130095444978673,6.565047722489337e-07,1.1904761904761905e-05,0.00015873015873015873,-0.0014843009699050367,9126.272741692073
2012-07-31 13:30:00+00:00,1.0,-1.0,-0.003923206356218234,0.0,0.01049350203539512,5.2467510176975596e-06,1.1904761904761905e-05,0.00015873015873015873,-0.004099088027870851,9088.863346357519
2012-08-01 13:30:00+00:00,1.0,-1.0,-0.001276352256056268,0.0,0.005985213810294598,2.9926069051472994e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0014499797835963357,9075.68467824943
2012-08-02 13:30:00+00:00,1.0,-1.0,-0.0007693028468687135,0.0,0.014614561108134971,7.3072805540674855e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0009472450480577017,9067.087780880227
2012-08-03 13:30:00+00:00,1.0,-1.0,0.002791967604657719,0.0,0.03923084289184886,1.961542144592443e-05,1.1904761904761905e-05,0.00015873015873015873,0.0026017172625768742,9090.677779681044
2012-08-06 13:30:00+00:00,1.0,-1.0,0.0023057754113888773,0.0,0.007284946058740749,3.6424730293703746e-06,1.1904761904761905e-05,0.00015873015873015873,0.0021314980177245865,9110.054541348205
2012-08-07 13:30:00+00:00,1.0,-1.0,0.006373255549999124,0.0,0.013512072893673954,6.7560364468369775e-06,1.1904761904761905e-05,0.00015873015873015873,0.006195864592917367,9166.499205720493
2012-08-08 13:30:00+00:00,1.0,-1.0,0.001982878095315943,0.0,0.003529736457660526,1.7648682288302632e-06,1.1904761904761905e-05,0.00015873015873015873,0.0018104783064521919,9183.09495367856
2012-08-09 13:30:00+00:00,1.0,-1.0,0.001416080222016447,0.0,0.001724705146428196,8.62352573214098e-07,1.1904761904761905e-05,0.00015873015873015873,0.0012445829488083125,9194.524077075195
2012-08-10 13:30:00+00:00,1.0,-1.0,-0.00048135420959227737,0.0,0.0032270971137557947,1.6135485568778974e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0006536026787840759,9188.514511508274
2012-08-13 13:30:00+00:00,1.0,-1.0,-0.0013289157818306974,0.0,0.0013289157818306974,6.644578909153487e-07,1.1904761904761905e-05,0.00015873015873015873,-0.0015002151603565332,9174.729762736953
2012-08-14 13:30:00+00:00,1.0,-1.0,-0.0028857470721840306,0.0,0.0028857470721840306,1.4428735360920154e-06,1.1904761904761905e-05,0.00015873015873015873,-0.003057824866355043,9146.675045926368
2012-08-15 13:30:00+00:00,1.0,-1.0,0.0035776746801006176,0.0,0.00388549749532352,1.94274874766176e-06,1.1904761904761905e-05,0.00015873015873015873,0.003405097010718035,9177.82036178326
2012-08-16 13:30:00+00:00,1.0,-1.0,0.0018315501094270381,0.0,0.015386171209651245,7.693085604825622e-06,1.1904761904761905e-05,0.00015873015873015873,0.001653222103187292,9192.993337264443
2012-08-17 13:30:00+00:00,1.0,-1.0,0.0005622994593075248,0.0,0.0033168839969586195,1.6584419984793099e-06,1.1904761904761905e-05,0.00015873015873015873,0.0003900060966741248,9196.578660712663
2012-08-20 13:30:00+00:00,1.0,-1.0,-0.0028017500622558034,0.0,0.0028017500622558034,1.4008750311279017e-06,1.1904761904761905e-05,0.00015873015873015873,-0.002973785857921852,9169.230005150168
2012-08-21 13:30:00+00:00,1.0,-1.0,0.003454281089074862,0.0,0.005391713900065986,2.6958569500329934e-06,1.1904761904761905e-05,0.00015873015873015873,0.003280950311489908,9199.313793191688
2012-08-22 13:30:00+00:00,1.0,-1.0,-0.002123938487031407,0.0,0.002123938487031407,1.0619692435157036e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0022956353769098435,9178.195523004742
2012-08-23 13:30:00+00:00,1.0,-1.0,-0.0010177839293544766,0.0,0.01724259396008676,8.62129698004338e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0011970401469694404,9167.208854486971
2012-08-24 13:30:00+00:00,1.0,-1.0,-0.0018052257953002915,0.0,0.012392225823341096,6.196112911670548e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0019820568288468825,9149.03892557547
2012-08-27 13:30:00+00:00,1.0,-1.0,-0.0016431936871911246,0.0,0.002257165976121356,1.1285829880606778e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0018149571908141057,9132.433811588458
2012-08-28 13:30:00+00:00,1.0,-1.0,-0.00012682532256402812,0.0,0.0010454748559157734,5.227374279578867e-07,1.1904761904761905e-05,0.00015873015873015873,-0.00029798298062690663,9129.712501740903
2012-08-29 13:30:00+00:00,1.0,-1.0,0.002192637841645473,0.0,0.0024987481274327816,1.249374063716391e-06,1.1904761904761905e-05,0.00015873015873015873,0.002020753546946836,9148.1614006614
2012-08-30 13:30:00+00:00,1.0,-1.0,1.81615436658511e-05,0.0,0.015621146987022883,7.810573493511442e-06,1.1904761904761905e-05,0.00015873015873015873,-0.00016028395046258098,9146.695097212632
2012-08-31 13:30:00+00:00,1.0,-1.0,-0.00011508820748984405,0.0,0.009156798854003778,4.5783994270018895e-06,1.1904761904761905e-05,0.00015873015873015873,-0.00029030152755176656,9144.03979765386
2012-09-04 13:30:00+00:00,1.0,-1.0,0.0013705775022351263,0.0,0.0029360293650616542,1.4680146825308271e-06,1.1904761904761905e-05,0.00015873015873015873,0.0011984745669176749,9154.998696790231
2012-09-05 13:30:00+00:00,1.0,-1.0,-0.001287237355054871,0.0,0.001287237355054871,6.436186775274355e-07,1.1904761904761905e-05,0.00015873015873015873,-0.001458515894367319,9141.645985678051
2012-09-06 13:30:00+00:00,1.0,-1.0,0.0018385114514674061,0.0,0.04129010217873552,2.0645051089367762e-05,1.1904761904761905e-05,0.00015873015873015873,0.001647231479743118,9156.704392722328
2012-09-07 13:30:00+00:00,1.0,-1.0,0.0031310445195460446,0.0,0.010686794568571134,5.343397284285567e-06,1.1904761904761905e-05,0.00015873015873015873,0.0029550662016268386,9183.76306039155
2012-09-10 13:30:00+00:00,1.0,-1.0,0.0013279340991338984,0.0,0.011619608330553755,5.809804165276878e-06,1.1904761904761905e-05,0.00015873015873015873,0.0011514893743337009,9194.338065971988
2012-09-11 13:30:00+00:00,1.0,-1.0,0.0031306427871544695,0.0,0.007980034695137528,3.990017347568764e-06,1.1904761904761905e-05,0.00015873015873015873,0.00295601784917198,9221.516693406322
2012-09-12 13:30:00+00:00,1.0,-1.0,0.000635702509778957,0.0,0.006985380424984866,3.4926902124924333e-06,1.1904761904761905e-05,0.00015873015873015873,0.00046157489893154397,9225.773114042076
2012-09-13 13:30:00+00:00,1.0,-1.0,-0.002866679958711149,0.0,0.03209329623892554,1.604664811946277e-05,1.1904761904761905e-05,0.00015873015873015873,-0.0030533615274655323,9197.603493354536
2012-09-14 13:30:00+00:00,1.0,-1.0,0.005299910440022648,0.0,0.010039558897254386,5.019779448627193e-06,1.1904761904761905e-05,0.00015873015873015873,0.005124255739939101,9244.734365849043
2012-09-17 13:30:00+00:00,1.0,-1.0,-0.00591006491585,0.0,0.008569367915218007,4.284683957609004e-06,1.1904761904761905e-05,0.00015873015873015873,-0.006084984520442528,9188.480300337249
2012-09-18 13:30:00+00:00,1.0,-1.0,-0.0034744413527547646,0.0,0.0034744413527547646,1.7372206763773823e-06,1.1904761904761905e-05,0.00015873015873015873,-0.003646813494066063,9154.971626388018
2012-09-19 13:30:00+00:00,1.0,-1.0,0.0021026186365900035,0.0,0.0023988631267537475,1.1994315633768737e-06,1.1904761904761905e-05,0.00015873015873015873,0.0019307842843917058,9172.6479017283
2012-09-20 13:30:00+00:00,1.0,-1.0,-0.0036551426501295614,0.0,0.0036551426501295614,1.8275713250647808e-06,1.1904761904761905e-05,0.00015873015873015873,-0.003827605142089547,9137.538627453068
2012-09-21 13:30:00+00:00,1.0,-1.0,0.00017593809448757103,0.0,0.0010052130175609575,5.026065087804788e-07,1.1904761904761905e-05,0.00015873015873015873,4.800567343869917e-06,9137.582492822607
2012-09-24 13:30:00+00:00,1.0,-1.0,-0.001725362829844812,0.0,0.0046824849166404725,2.3412424583202363e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0018983389929380528,9120.236263675293
2012-09-25 13:30:00+00:00,1.0,-1.0,-0.003617105120830133,0.0,0.022096126631224178,1.104806331561209e-05,1.1904761904761905e-05,0.00015873015873015873,-0.003798788104780666,9085.590418644055
2012-09-26 13:30:00+00:00,1.0,-1.0,-0.0007643379061286204,0.0,0.011876843762917533,5.9384218814587664e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0009409112486449998,9077.041684418571
2012-09-27 13:30:00+00:00,1.0,-1.0,-0.0006057722054750858,0.0,0.018723805824877315,9.361902912438658e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0007857690290224451,9069.909226187809
2012-09-28 13:30:00+00:00,1.0,-1.0,0.0027354220005635366,0.0,0.009229993637598355,4.614996818799177e-06,1.1904761904761905e-05,0.00015873015873015873,0.0025601720831098162,9093.129754585036
2012-10-01 13:30:00+00:00,1.0,-1.0,-0.0013670208989060573,0.0,0.004050098369642319,2.0250491848211593e-06,1.1904761904761905e-05,0.00015873015873015873,-0.001539680868725799,9079.12923666506
2012-10-02 13:30:00+00:00,1.0,-1.0,0.000713238464017385,0.0,0.003114279376707385,1.5571396883536926e-06,1.1904761904761905e-05,0.00015873015873015873,0.0005410464036941107,9084.04146688723
2012-10-03 13:30:00+00:00,1.0,-1.0,-0.0017953007790101339,0.0,0.0059980048711438805,2.9990024355719404e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0019689347020806266,9066.155582407937
2012-10-04 13:30:00+00:00,1.0,-1.0,0.0017936794833004477,0.0,0.016125507774922276,8.062753887461139e-06,1.1904761904761905e-05,0.00015873015873015873,0.001614981808778066,9080.797258749079
2012-10-05 13:30:00+00:00,1.0,-1.0,0.0016447044017119383,0.0,0.0016447044017119383,8.223522008559691e-07,1.1904761904761905e-05,0.00015873015873015873,0.001473247128876162,9094.175517238436
2012-10-08 13:30:00+00:00,1.0,-1.0,0.0015917041817243849,0.0,0.006122691725991558,3.061345862995779e-06,1.1904761904761905e-05,0.00015873015873015873,0.0014180079152264686,9107.071130104337
2012-10-09 13:30:00+00:00,1.0,-1.0,0.00022055566435219554,0.0,0.01914268935050667,9.571344675253335e-06,1.1904761904761905e-05,0.00015873015873015873,4.0349399042021556e-05,9107.43859495147
2012-10-10 13:30:00+00:00,1.0,-1.0,-0.0008607349105028694,0.0,0.012892303119836357,6.446151559918179e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0010378159826977082,9097.986749616191
