funding_time,basis_contribution,dispersion_contribution,trend_contribution,gross_return,spot_turnover,perp_turnover,trading_cost,financing_cost,net_return,equity,bankrupt
2023-01-19 08:00:00+00:00,0.0007275915365012257,0.0006369516522522775,-0.008058420126764032,-0.006693876938010528,0.0,0.8999999999999999,0.00045,7.305936073059361e-05,-0.0072169362987411214,13583.539528676643,False
2023-01-19 16:00:00+00:00,0.00015789855096139235,-0.0007251718332948829,0.0007593014037119616,0.0001920281213784711,0.0,0.0,0.0,7.305936073059361e-05,0.00011896876064787748,13585.155545539583,False
2023-01-20 00:00:00+00:00,-0.0008114110398032067,-0.0012977596608972882,-0.009074259344232203,-0.011183430044932698,0.0,0.0,0.0,7.305936073059361e-05,-0.011256489405663291,13432.234386066928,False
2023-01-20 08:00:00+00:00,-8.669321989014898e-05,0.005582949205391985,0.0007795595446402867,0.006275815530142123,0.0,0.0,0.0,7.305936073059361e-05,0.006202756169411529,13515.551260774087,False
2023-01-20 16:00:00+00:00,0.0004645811580549294,-0.00026165387747828896,-0.004210546766560074,-0.004007619485983434,0.0,0.0,0.0,7.305936073059361e-05,-0.004080678846714027,13460.398636642567,False
2023-01-21 00:00:00+00:00,-0.000515285237794006,-0.009520650677773279,-0.03069802208300405,-0.04073395799857134,0.0,0.0,0.0,7.305936073059361e-05,-0.04080701735930193,12911.119915813972,False
2023-01-21 08:00:00+00:00,0.0002120969333794686,0.003580992495465549,-0.001526968752444068,0.0022661206764009495,0.0,0.8999999999999999,0.00045,7.305936073059361e-05,0.001743061315670356,12933.624789481208,False
2023-01-21 16:00:00+00:00,0.0002441181887776698,0.0010087420762034446,0.0035628829029359234,0.004815743167917038,0.0,1.7999999999999998,0.0009,7.305936073059361e-05,0.0038426838071864444,12983.324620027974,False
2023-01-22 00:00:00+00:00,0.001070144517636287,0.0020128186270141953,0.00029822399806674754,0.00338118714271723,0.0,1.7999999999999998,0.0009,7.305936073059361e-05,0.002408127781986636,13014.590124748016,False
2023-01-22 08:00:00+00:00,-0.0009478349875835059,-0.0021771934449241422,-0.0030222585468491535,-0.0061472869793568015,0.0,0.0,0.0,7.305936073059361e-05,-0.006220346340087395,12933.634866697801,False
2023-01-22 16:00:00+00:00,0.00017786344637810202,0.015272065580368564,-0.01282869127443277,0.0026212377523138954,0.0,0.0,0.0,7.305936073059361e-05,0.0025481783915833017,12966.59207558975,False
2023-01-23 00:00:00+00:00,0.00026254939678808676,0.015054126926990468,0.013035429873807933,0.02835210619758649,0.0,1.7999999999999998,0.0009,7.305936073059361e-05,0.027379046836855894,13321.605007341726,False
2023-01-23 08:00:00+00:00,-0.0004970675548995637,-0.0030169454601447557,-0.005572727266840066,-0.009086740281884385,0.0,0.43421335408933687,0.00021710667704466843,7.305936073059361e-05,-0.009376906319659647,13196.689565160374,False
2023-01-23 16:00:00+00:00,0.0003258074019947492,-0.001748607511383891,-0.0037232116248307546,-0.0051460117342198965,0.0,1.7999999999999998,0.0009,7.305936073059361e-05,-0.0061190710949504895,13115.938083493165,False
2023-01-24 00:00:00+00:00,0.0003939726313995302,0.0018618810741701242,0.0012767404346899058,0.00353259414025956,0.0,0.0,0.0,7.305936073059361e-05,0.0034595347795289663,13161.31312745916,False
2023-01-24 08:00:00+00:00,0.00011493165035276878,0.0036468751229646375,-0.0021617423421177256,0.0016000644311996806,0.0,1.7999999999999998,0.0009,7.305936073059361e-05,0.000627005070469087,13169.565337524107,False
2023-01-24 16:00:00+00:00,0.0001582539489095101,0.00538837909780952,-0.0012060922612302527,0.004340540785488777,0.0,1.7999999999999998,0.0009,7.305936073059361e-05,0.0033674814247581833,13213.91360417036,False
2023-01-25 00:00:00+00:00,0.0007340851717269925,-0.004243267160688742,0.011819497208615505,0.008310315219653756,0.0,1.7999999999999998,0.0009,7.305936073059361e-05,0.007337255858923163,13310.867469181861,False
2023-01-25 08:00:00+00:00,0.00017438045322116374,-0.0028801067555555586,-0.0014321938466030672,-0.004137920148937462,0.0,0.8999999999999999,0.00045,7.305936073059361e-05,-0.004660979509668055,13248.825788652099,False
2023-01-25 16:00:00+00:00,0.00017149257009543064,0.005897415218432478,0.003834872738163183,0.009903780526691091,0.0,0.0,0.0,7.305936073059361e-05,0.009830721165960498,13379.071300756725,False
2023-01-26 00:00:00+00:00,-0.00017276812453543807,-0.0006743917747906274,-0.0061475370889340665,-0.006994696988260132,0.0,0.0,0.0,7.305936073059361e-05,-0.007067756348990725,13284.5112846272,False
2023-01-26 08:00:00+00:00,8.598526945697554e-06,0.0010057085951439004,-0.0009018010701171354,0.00011250605197246264,0.0,0.8999999999999999,0.00045,7.305936073059361e-05,-0.00041055330875813096,13279.057284564062,False
2023-01-26 16:00:00+00:00,0.00012191129985835456,0.0007294053479531826,0.00024819473312880753,0.0010995113809403447,0.0,0.0,0.0,7.305936073059361e-05,0.0010264520202097512,13292.687599740282,False
2023-01-27 00:00:00+00:00,-0.00017511812158434116,-0.0008656427294246542,-0.004038107243427411,-0.005078868094436407,0.0,0.0,0.0,7.305936073059361e-05,-0.005151927455167,13224.204637542223,False
2023-01-27 08:00:00+00:00,-4.7099908677359476e-05,-0.0009249905226726915,0.0012603566314255473,0.00028826620007549634,0.0,0.0,0.0,7.305936073059361e-05,0.00021520683934490273,13227.050576825117,False
2023-01-27 16:00:00+00:00,-0.0006833769032520333,0.00043937401394434337,0.004280417466981318,0.004036414577673628,0.0,0.0,0.0,7.305936073059361e-05,0.003963355216943035,13279.474076733546,False
2023-01-28 00:00:00+00:00,0.0007612269168161805,0.002083193437745279,-0.0004224059383534074,0.002422014416208052,0.0,0.0,0.0,7.305936073059361e-05,0.0023489550554774584,13310.666964500171,False
2023-01-28 08:00:00+00:00,0.001093682430669331,0.01078879644805985,0.0003804957116657926,0.012262974590394972,0.0,0.0,0.0,7.305936073059361e-05,0.012189915229664379,13472.922866447721,False
2023-01-28 16:00:00+00:00,-0.00030148437650038943,0.004344749964859995,0.000762706637504983,0.004805972225864589,0.0,1.7999999999999998,0.0009,7.305936073059361e-05,0.003832912865133995,13524.563405833485,False
2023-01-29 00:00:00+00:00,-0.0005111290868214226,-0.004443711785678078,-3.825389903695971e-06,-0.004958666262403196,0.0,1.7999999999999998,0.0009,7.305936073059361e-05,-0.005931725623133789,13444.339406537405,False
2023-01-29 08:00:00+00:00,0.0008553462845421009,0.003936282339633278,-0.002377464191875924,0.002414164432299455,0.0,0.0,0.0,7.305936073059361e-05,0.002341105071568861,13475.814017705943,False
2023-01-29 16:00:00+00:00,5.7651451213094266e-05,0.0010688442052160354,-0.002196561429210616,-0.0010700657727814862,0.0,0.0,0.0,7.305936073059361e-05,-0.00114312513351208,13460.409476007768,False
2023-01-30 00:00:00+00:00,0.00011229352858698427,-0.0005387468920118653,-0.0016245919478614888,-0.00205104531128637,0.0,0.0,0.0,7.305936073059361e-05,-0.0021241046720169637,13431.81815735252,False
2023-01-30 08:00:00+00:00,-0.0005900003712591938,-0.00375929362368422,0.006386119555896677,0.002036825560953263,0.0,0.3384288122843181,0.00016921440614215904,7.305936073059361e-05,0.0017945517940805102,13455.92225072456,False
2023-01-30 16:00:00+00:00,0.00038836878075786585,-0.010012689378034447,0.01149450917636245,0.0018701885790858696,0.0,1.7999999999999998,0.0009,7.305936073059361e-05,0.000897129218355276,13467.993951735602,False
2023-01-31 00:00:00+00:00,0.0006913429266219396,0.005177394094415601,0.006427014060619934,0.012295751081657477,0.0,1.7999999999999998,0.0009,7.305936073059361e-05,0.011322691720926883,13620.48789535041,False
2023-01-31 08:00:00+00:00,0.0004967796911239416,-0.0005599476222808101,-0.016057383722021024,-0.016120551653177894,0.0,1.7999999999999998,0.0009,7.305936073059361e-05,-0.01709361101390849,13387.664573447642,False
2023-01-31 16:00:00+00:00,0.0002518136852852896,-0.009246466967152317,0.0005620207728588221,-0.008432632509008204,0.0,1.7999999999999998,0.0009,7.305936073059361e-05,-0.009405691869738797,13261.744325614376,False
2023-02-01 00:00:00+00:00,-0.0005160934232003591,0.015354283413784905,-0.005645994495190922,0.009192195495393626,0.0,0.0,0.0,7.305936073059361e-05,0.009119136134663032,13382.679977502747,False
2023-02-01 08:00:00+00:00,0.00032087391920459916,-0.01131344860598775,0.011619571088681923,0.0006269964018987724,0.0,0.0,0.0,7.305936073059361e-05,0.0005539370411681788,13390.093139652387,False
2023-02-01 16:00:00+00:00,0.0002511235566209133,0.00911487672597917,0.013275796613365937,0.022641796895966022,0.0,1.7999999999999998,0.0009,7.305936073059361e-05,0.021668737535235426,13680.239553467867,False
2023-02-02 00:00:00+00:00,-1.0009770830755554e-05,0.0031298262753747357,-0.032402495942514056,-0.029282679437970076,0.0,1.7999999999999998,0.0009,7.305936073059361e-05,-0.030255738798700672,13266.33379883449,False
2023-02-02 08:00:00+00:00,-0.0006098138175242737,-0.006565837516611968,-0.0030138988252263756,-0.010189550159362617,0.0,0.0,0.0,7.305936073059361e-05,-0.01026260952009321,13130.186595293839,False
2023-02-02 16:00:00+00:00,0.00023536444585842614,0.007121221515783193,-0.0018445207805464793,0.005512065181095139,0.0,1.7999999999999998,0.0009,7.305936073059361e-05,0.004539005820364546,13189.784588672348,False
2023-02-03 00:00:00+00:00,0.0010140149097437408,0.0038221322774783517,0.00545060992563762,0.010286757112859712,0.0,0.8999999999999999,0.00045,7.305936073059361e-05,0.009763697752129118,13318.565658811836,False
2023-02-03 08:00:00+00:00,-0.0007553977097414527,-0.016716064622433028,-0.003468827031332009,-0.02094028936350649,0.0,1.7999999999999998,0.0009,7.305936073059361e-05,-0.021913348724237086,13026.711285023644,False
2023-02-03 16:00:00+00:00,0.00032697859452181374,0.007021274214564922,-0.006525382532612083,0.0008228702764746538,0.0,0.0,0.0,7.305936073059361e-05,0.0007498109157440602,13036.4788553414,False
2023-02-04 00:00:00+00:00,0.0006891186094310738,-0.003950190421989224,-0.0010832983681298067,-0.004344370180687957,0.0,1.7999999999999998,0.0009,7.305936073059361e-05,-0.00531742954141855,12967.158297559929,False
2023-02-04 08:00:00+00:00,-0.00016902806664711,0.003995622889042188,-0.002924568215432196,0.0009020266069628816,0.0,1.7999999999999998,0.0009,7.305936073059361e-05,-7.103275376771194e-05,12966.23720459751,False
2023-02-04 16:00:00+00:00,-0.0003336207729663132,-0.0021378969082474306,-0.004835201170678666,-0.00730671885189241,0.0,0.8999999999999999,0.00045,7.305936073059361e-05,-0.007829778212623003,12864.714443033252,False
2023-02-05 00:00:00+00:00,0.00022672386338118444,0.0016638311379240378,0.0002814055019299585,0.0021719605032351806,0.0,1.7999999999999998,0.0009,7.305936073059361e-05,0.0011989011425045872,12880.137963877001,False
2023-02-05 08:00:00+00:00,0.0003340601081217498,-0.0008347842093463786,0.004313097677914385,0.0038123735766897567,0.0,1.7999999999999998,0.0009,7.305936073059361e-05,0.002839314215959163,12916.70872270135,False
2023-02-05 16:00:00+00:00,0.00019754037205531506,-0.00863014774969221,0.010185261832722661,0.0017526544550857653,0.0,0.0,0.0,7.305936073059361e-05,0.0016795950943551716,12938.403563307214,False
2023-02-06 00:00:00+00:00,0.000215323612092565,0.001919191086239998,0.0029270890063819,0.0050616037047144635,0.0,0.0,0.0,7.305936073059361e-05,0.00498854434398387,13002.947363223131,False
2023-02-06 08:00:00+00:00,-3.6283814769750154e-05,0.0033976844359042756,-0.003662097636318477,-0.0003006970151839517,0.0,2.132780103138551,0.0010663900515692755,7.305936073059361e-05,-0.0014401464274838207,12984.221215031226,False
2023-02-06 16:00:00+00:00,0.0004414736371594458,0.0021641310458658304,-0.0002857486381367463,0.00231985604488853,0.0,0.0,0.0,7.305936073059361e-05,0.002246796684157936,13013.394120203531,False
2023-02-07 00:00:00+00:00,0.00013374093382933236,-0.008486636906547933,0.010776871337561528,0.002423975364842927,0.0,0.0,0.0,7.305936073059361e-05,0.002350916004112333,13043.987516708541,False
2023-02-07 08:00:00+00:00,0.00039696125734875606,-0.0027331859789479604,0.0005638442461909678,-0.0017723804754082367,0.0,0.0,0.0,7.305936073059361e-05,-0.0018454398361388304,13019.91562252311,False
2023-02-07 16:00:00+00:00,-0.00017471107504146938,-0.0038861390844654228,0.001160368662129361,-0.0029004814973775314,0.0,1.7999999999999998,0.0009,7.305936073059361e-05,-0.003873540858108125,12969.482447390148,False
2023-02-08 00:00:00+00:00,0.00034383332203862237,-0.00047412339830937844,-0.0038386993560436695,-0.003968989432314426,0.0,0.0,0.0,7.305936073059361e-05,-0.004042048793045019,12917.059166517256,False
2023-02-08 08:00:00+00:00,-0.00041726652011570464,-0.001344799565719745,0.002425950450807664,0.0006638843649722143,0.0,0.0,0.0,7.305936073059361e-05,0.0005908250042416207,12924.690888054101,False
2023-02-08 16:00:00+00:00,0.00034719634242919023,0.007693595342839714,0.004461369733397817,0.01250216141866672,0.0,0.8999999999999999,0.00045,7.305936073059361e-05,0.011979102057936127,13079.517079269379,False
2023-02-09 00:00:00+00:00,0.00027037735121248713,-0.0008402113521251086,0.008116133494038974,0.0075462994931263525,0.0,0.8999999999999999,0.00045,7.305936073059361e-05,0.007023240132395759,13171.377668532858,False
2023-02-09 08:00:00+00:00,0.0004350817762204172,-0.003932624678758758,0.004457495618513638,0.0009599527159752973,0.0,0.0,0.0,7.305936073059361e-05,0.0008868933552447037,13183.059275866497,False
2023-02-09 16:00:00+00:00,4.6488041641294436e-05,0.003732511594907006,0.012329127431200317,0.01610812706774862,0.0,1.7999999999999998,0.0009,7.305936073059361e-05,0.015135067707018026,13382.58577059237,False
2023-02-10 00:00:00+00:00,3.422423711032098e-05,-0.02496767322021076,0.004755316297107355,-0.020178132685993083,0.0,1.7999999999999998,0.0009,7.305936073059361e-05,-0.02115119204672368,13099.528128876818,False
2023-02-10 08:00:00+00:00,-0.00048151311516227087,-0.0288608415768553,0.009608582486956157,-0.019733772205061416,0.0,1.7999999999999998,0.0009,7.305936073059361e-05,-0.020706831565792012,12828.278406320813,False
2023-02-10 16:00:00+00:00,0.00014290311772946078,0.0017727027663468594,-0.005010299240876611,-0.0030946933568002915,0.0,1.7999999999999998,0.0009,7.305936073059361e-05,-0.0040677527175308845,12776.096141972257,False
2023-02-11 00:00:00+00:00,-0.00025004664653119487,0.0038992933092357033,0.0006202004001125494,0.004269447062817058,0.0,1.7999999999999998,0.0009,7.305936073059361e-05,0.0032963877020864645,12818.211108175328,False
2023-02-11 08:00:00+00:00,0.0005199130783049282,0.011034415326404137,-0.00704174802300729,0.004512580381701776,0.0,0.0,0.0,7.305936073059361e-05,0.004439521020971182,12875.117825841318,False
2023-02-11 16:00:00+00:00,-3.26079100091005e-05,-0.0005922706857972321,-0.0010672581379693653,-0.0016921367337756979,0.0,1.7999999999999998,0.0009,7.305936073059361e-05,-0.0026651960945062916,12840.803112095578,False
2023-02-12 00:00:00+00:00,0.0006234018966940303,-0.0029127109191180484,8.993467545123602e-05,-0.002199374346972782,0.0,0.8999999999999999,0.00045,7.305936073059361e-05,-0.0027224337077033757,12805.844876869225,False
2023-02-12 08:00:00+00:00,-0.00013672275996850722,0.002975955980117341,0.0033273285645795507,0.006166561784728385,0.0,0.0,0.0,7.305936073059361e-05,0.0060935024239977915,12883.87732366777,False
2023-02-12 16:00:00+00:00,0.00011578802586253898,-0.0034749491388166385,-0.004766516102172283,-0.008125677215126383,0.0,0.8999999999999999,0.00045,7.305936073059361e-05,-0.008648736575856977,12772.448062619711,False
2023-02-13 00:00:00+00:00,-0.0006561728195243146,0.009128396981890786,0.002192544907270967,0.01066476906963744,0.0,0.0,0.0,7.305936073059361e-05,0.010591709708906846,12907.730124771066,False
2023-02-13 08:00:00+00:00,0.00016279989899910924,0.008995184456241208,-0.0020102983235606832,0.007147686031679634,0.0,1.2252326515966239,0.0006126163257983119,7.305936073059361e-05,0.006462010345150729,12991.14001036975,False
2023-02-13 16:00:00+00:00,9.293313185452586e-05,0.0015549814208379066,-0.0005364234501422692,0.0011114911025501633,0.0,0.0,0.0,7.305936073059361e-05,0.0010384317418195696,13004.63042251894,False
2023-02-14 00:00:00+00:00,-1.8921252331627277e-05,0.0005127156853407498,0.002723838633080762,0.0032176330660898846,0.0,0.8999999999999999,0.00045,7.305936073059361e-05,0.002694573705359291,13039.672357703374,False
2023-02-14 08:00:00+00:00,0.0006487182977827949,-0.004734050400267748,0.004231784388119088,0.00014645228563413444,0.0,0.8999999999999999,0.00045,7.305936073059361e-05,-0.00037660707509645916,13034.761524836522,False
2023-02-14 16:00:00+00:00,3.7638190003391297e-06,-0.00223978913710936,0.0021366265726561603,-9.939874545286057e-05,0.0,1.7999999999999998,0.0009,7.305936073059361e-05,-0.001072458106183454,13020.782289177041,False
2023-02-15 00:00:00+00:00,-0.00012208318231773116,-0.0024200348794564896,0.0016023192261732883,-0.0009397988356009323,0.0,0.8999999999999999,0.00045,7.305936073059361e-05,-0.0014628581963315262,13001.73473108267,False
2023-02-15 08:00:00+00:00,0.00042397040290047396,-0.011723068226345886,-0.0010391454024624317,-0.012338243225907843,0.0,1.7999999999999998,0.0009,7.305936073059361e-05,-0.013311302586638436,12828.664705926023,False
2023-02-15 16:00:00+00:00,0.00030022428038148954,-0.007195996359590106,0.006221407426949424,-0.0006743646522591922,0.0,1.7999999999999998,0.0009,7.305936073059361e-05,-0.0016474240129897857,12807.530455634886,False
2023-02-16 00:00:00+00:00,-0.0003732215777456511,-0.006551642201523409,0.00571333285421368,-0.0012115309250553801,0.0,0.8999999999999999,0.00045,7.305936073059361e-05,-0.0017345902857859737,12785.314637721634,False
2023-02-16 08:00:00+00:00,-0.000991908092362457,-0.002307186469742772,0.001151326508593791,-0.0021477680535114383,0.0,1.7999999999999998,0.0009,7.305936073059361e-05,-0.0031208274142420322,12745.413877300522,False
