date,emerging_return,developed_return,weight_emerging,weight_developed,turnover,leverage,net_return
2013-05-23 13:30:00+00:00,-0.007448436877415254,-0.0028929282234695375,1.041224593172215,-1.0952944247054253,0.0,2.0,-0.004784349353020109
2013-05-24 13:30:00+00:00,-0.008677332673543203,-0.000846440383473035,1.0408059421479277,-1.1035027654541192,0.0,2.0,-0.008278585670601373
2013-05-28 13:30:00+00:00,0.005441142990006753,0.005989117365154062,1.0476387718336584,-1.1113525632024555,0.0,2.0,-0.001116468539636145
2013-05-29 13:30:00+00:00,-0.01270594373718692,-0.006493859044322092,1.0408483509933963,-1.1110965129841897,0.0,2.0,-0.006264907318466184
2013-05-30 13:30:00+00:00,0.0,0.003691498450355546,1.0453141903372551,-1.1199829667635834,0.0,2.0,-0.004272245976511508
2013-05-31 13:30:00+00:00,-0.018112549604560324,-0.014352129714211292,1.0295000637114735,-1.1072636123857378,0.0,2.0,-0.003029799228771122
2013-06-03 13:30:00+00:00,0.014805912425364331,0.0055065135814305055,1.0056939410585526,-0.9964780417833116,0.1367636760972113,2.0,0.0090603820852503
2013-06-04 13:30:00+00:00,-0.012198240989958586,-0.0048067550166970285,1.001083033743061,-0.9993316099207479,0.0,2.0,-0.007648506149437988
2013-06-05 13:30:00+00:00,-0.017917504813839802,-0.014001046271613582,0.9872093360100551,-0.9894122008290335,0.0,2.0,-0.004115856885593082
2013-06-06 13:30:00+00:00,0.0083823825901983,0.009052685991952858,0.9963336840763618,-0.9992206811214638,0.0,2.0,-0.0008523065402952489
2013-06-07 13:30:00+00:00,-0.005134354801707763,0.012721220148144363,1.0093845229453438,-1.0304779858913995,0.0,2.0,-0.017997471816700476
2013-06-10 13:30:00+00:00,-0.013517084430041515,0.0,1.0096890073433202,-1.0449130105930324,0.0,2.0,-0.013814570739664309
2013-06-11 13:30:00+00:00,-0.018933548750463935,-0.010315853888703042,0.999072581415396,-1.0430082355655053,0.0,2.0,-0.008508461020294676
2013-06-12 13:30:00+00:00,-0.006856112243986079,-0.00827684838687015,0.9906255110333041,-1.032710239132286,0.0,2.0,0.0016124323533248382
2013-06-13 13:30:00+00:00,0.021222153318749326,0.015208481999569035,1.0064688085598559,-1.043048026061462,0.0,2.0,0.005146616473364258
2013-06-14 13:30:00+00:00,-0.015773739109527174,-0.006272583999167747,1.0000977662734496,-1.0464506829039706,0.0,2.0,-0.009503804970098105
2013-06-17 13:30:00+00:00,0.009157891227790538,0.0077213573186549755,1.0083408462437473,-1.0535739183523463,0.0,2.0,0.0009081320010015445
2013-06-18 13:30:00+00:00,0.0042853188794684804,0.007905669863600417,1.0169113575899287,-1.0663592069136671,0.0,2.0,-0.004178780430680917
2013-06-19 13:30:00+00:00,-0.03087341841274327,-0.013816891846817336,1.0023884256017461,-1.0696298694633413,0.0,2.0,-0.01683239492039553
2013-06-20 13:30:00+00:00,-0.04480692733624614,-0.024777555623382574,0.9756029058236122,-1.0628771918674016,0.0,2.0,-0.018581766682207148
2013-06-21 13:30:00+00:00,0.01437101205230995,0.003209869416907818,0.9794002592558463,-1.0552738672032824,0.0,2.0,0.010438069205120786
2013-06-24 13:30:00+00:00,-0.020315424469899646,-0.012636009130057135,0.966007568950869,-1.0490024730444842,0.0,2.0,-0.00673311669265582
2013-06-25 13:30:00+00:00,0.021282319233112412,0.00961375312370949,0.9765051316005257,-1.0482864140720092,0.0,2.0,0.010303395741369934
2013-06-26 13:30:00+00:00,0.015762524202960426,0.00990098772278003,0.9871172220306661,-1.0535636242770445,0.0,2.0,0.004842479934849355
2013-06-27 13:30:00+00:00,0.020065623414018408,0.005869744407856148,0.9935586572649939,-1.0456809199483812,0.0,2.0,0.013452338330203583
2013-06-28 13:30:00+00:00,0.005747243633515531,-0.004097094149884017,0.9895477205469824,-1.0312656757853498,0.0,2.0,0.009823841926621406
2013-07-01 13:30:00+00:00,0.0031165526109198094,0.005859735712290481,1.0060690402834742,-1.0088202974359304,0.04171795523836741,2.0,-0.0029346769996247764
2013-07-02 13:30:00+00:00,-0.017866071771991177,-0.0009293647418757711,1.0053949471441574,-1.0255296127222824,0.0,2.0,-0.017207574586592174
2013-07-03 13:30:00+00:00,-0.009227278606521838,0.00043389452798336947,1.006070608251245,-1.0362256182423992,0.0,2.0,-0.00989266589476846
2013-07-05 13:30:00+00:00,-0.006386705338119247,0.010789212227168221,1.0177365899119335,-1.0663614991693486,0.0,2.0,-0.017776169555323868
2013-07-08 13:30:00+00:00,0.001339040039813888,0.005704412208943133,1.0241080985273445,-1.077715366280237,0.0,2.0,-0.00489081043176773
2013-07-09 13:30:00+00:00,0.013105206367609812,0.0071974567608845685,1.0318605110027605,-1.0795414953498108,0.0,2.0,0.00549370330396353
2013-07-10 13:30:00+00:00,-0.009503821869547568,0.00036355829890677427,1.0327633694779719,-1.0912499384961534,0.0,2.0,-0.01036972968107414
2013-07-11 13:30:00+00:00,0.04904077157611675,0.013620014956340576,1.046153145061942,-1.0680743398254182,0.0,2.0,0.03561403709069162
2013-07-12 13:30:00+00:00,-0.010670882577545449,0.000418773460831412,1.0473286539321576,-1.0812602655267922,0.0,2.0,-0.011781293477434689
2013-07-15 13:30:00+00:00,0.010272292499211355,0.0038200916213118052,1.051298551072549,-1.078427032438921,0.0,2.0,0.006457318074565229
2013-07-16 13:30:00+00:00,0.004067125323584886,-0.0037462567138114578,1.0470459233779612,-1.065706582611427,0.0,2.0,0.008145192549710417
2013-07-17 13:30:00+00:00,0.009113980331878935,0.002566529860799749,1.0496223846181365,-1.0613973060631607,0.0,2.0,0.0066369532644827535
2013-07-18 13:30:00+00:00,-0.011791538777113808,0.0054780530620324175,1.05664755507504,-1.0871740482988035,0.0,2.0,-0.018361688732698597
2013-07-19 13:30:00+00:00,-0.0027924836583491652,0.001776180321008347,1.0590475343677124,-1.0946355177623766,0.0,2.0,-0.005052323100915883
2013-07-22 13:30:00+00:00,0.00992869358875148,0.001950637905387076,1.0608538523141606,-1.0878405784219352,0.0,2.0,0.008209086010494549
2013-07-23 13:30:00+00:00,0.010839805006033876,-0.002123427790601151,1.0579245174437981,-1.0709245394922824,0.0,2.0,0.013638764894315208
2013-07-24 13:30:00+00:00,-0.010224548593270155,-0.0036662777150525683,1.054554058825827,-1.074586023016221,0.0,2.0,-0.007061128783607426
2013-07-25 13:30:00+00:00,0.005794485904149438,0.002433193323188254,1.0571493312874882,-1.0736305675253253,0.0,2.0,0.0033252881720004226
2013-07-26 13:30:00+00:00,-0.0022542071868334457,0.0010660284313297463,1.058681502218558,-1.0787645637485337,0.0,2.0,-0.003698189250506036
2013-07-29 13:30:00+00:00,-0.012553288207374336,-0.0030750704715371002,1.0561039387095343,-1.086467645137876,0.0,2.0,-0.010143291882076773
2013-07-30 13:30:00+00:00,-0.0022884719478160065,0.0,1.056420561786305,-1.0892861721916238,0.0,2.0,-0.002587499158349685
2013-07-31 13:30:00+00:00,-0.005861452629490338,0.0007117424065854472,1.0577789187109239,-1.0978983553127446,0.0,2.0,-0.007138085162020834
2013-08-01 13:30:00+00:00,0.018200411169841946,0.01155798283671805,1.0117314460588138,-1.005131219277239,0.1556772740236685,2.0,0.00639395477547714
2013-08-02 13:30:00+00:00,-0.00025173567550551557,0.0016997949207742113,1.013639702874648,-1.0089927661102347,0.0,2.0,-0.002133840760877749
2013-08-05 13:30:00+00:00,-0.006295421882076435,-0.0014624931016051779,1.012397626653638,-1.0126576544691135,0.0,2.0,-0.005076279526647691
2013-08-06 13:30:00+00:00,-0.012671122769723708,-0.00568252565117966,1.0068635306136484,-1.0142508365234966,0.0,2.0,-0.007244396442355911
2013-08-07 13:30:00+00:00,-0.010780440726120943,-0.003240634548218102,1.003776573305917,-1.018848122963119,0.0,2.0,-0.007738251230311064
2013-08-08 13:30:00+00:00,0.01920089398435265,0.0036648493884570144,1.0075648698146675,-1.0071040195615826,0.0,2.0,0.015368847727016816
2013-08-09 13:30:00+00:00,0.0020368298977559984,-0.0028856274015143235,1.0048063661952855,-0.9994129728490747,0.0,2.0,0.004787730285154344
2013-08-12 13:30:00+00:00,0.00940062804783115,-0.0011811927146820889,1.0037572175466931,-0.9879032776175911,0.0,2.0,0.010455675310547873
2013-08-13 13:30:00+00:00,0.006040450550451881,0.0029564739521985572,1.0068282705164167,-0.9878881812265197,0.0,2.0,0.002971800609047063
2013-08-14 13:30:00+00:00,0.003252726427403596,-0.005129605473733201,1.0019157735379487,-0.9748544101735236,0.0,2.0,0.008171778624586777
2013-08-15 13:30:00+00:00,-0.011471550785887352,-0.01398606287808013,0.9884747405908197,-0.9593299512556644,0.0,2.0,0.0019702124777035072
2013-08-16 13:30:00+00:00,-0.00857717684275694,-0.0033053127232295365,0.9853944799260393,-0.9614258257365197,0.0,2.0,-0.005478072081620155
2013-08-19 13:30:00+00:00,-0.01882963947564087,-0.00639204048330555,0.9791574472156787,-0.9674506743397738,0.0,2.0,-0.012579784919125574
2013-08-20 13:30:00+00:00,-0.0018152912937167143,0.004915930406925728,0.9839765811456912,-0.9787682678559921,0.0,2.0,-0.0067040110969311196
2013-08-21 13:30:00+00:00,-0.023382579552923444,-0.006160360837223489,0.9777358427755437,-0.9897112403184557,0.0,2.0,-0.017148979901470553
2013-08-22 13:30:00+00:00,0.016227542729014388,0.009114774396440817,0.9870141480041865,-0.992110275337554,0.0,2.0,0.006674620572569764
2013-08-23 13:30:00+00:00,0.011780112415956445,0.0033728723890031898,0.9906072219760231,-0.9874480943319258,0.0,2.0,0.008110241344461483
2013-08-26 13:30:00+00:00,-0.010866973452104856,-0.003721042097350802,0.9870091920964842,-0.9909693866774436,0.0,2.0,-0.0072612013753537855
2013-08-27 13:30:00+00:00,-0.023018251130721645,-0.016084325299595914,0.9710394544740132,-0.9818549769159676,0.0,2.0,-0.006950786395381425
2013-08-28 13:30:00+00:00,0.0021419441816163953,0.003550991563132877,0.9746566745793573,-0.9868981517044988,0.0,2.0,-0.0015772813502529758
2013-08-29 13:30:00+00:00,0.008014717777981684,0.0015861392120128937,0.9765352300397508,-0.9824942621169281,0.0,2.0,0.006075605399863207
2013-08-30 13:30:00+00:00,0.0076861806764674245,-0.003167486529663144,0.9738668466476872,-0.9692561838178592,0.0,2.0,0.010447228635112984
2013-09-03 13:30:00+00:00,0.006312529443697645,0.004521917930387032,1.00471348963741,-1.002925723422159,0.05687696953445365,2.0,0.0015915381079084662
2013-09-04 13:30:00+00:00,0.017773162513379903,0.008272966214670108,1.0130586854805033,-1.001816706171991,0.0,2.0,0.009389130584380703
2013-09-05 13:30:00+00:00,0.011812896333911693,0.001266948274506241,1.0143475299924156,-0.9926362044369126,0.0,2.0,0.010527272363858987
2013-09-06 13:30:00+00:00,0.014720985041777324,0.0004816704390446791,1.0147851063041984,-0.9791290011582956,0.0,2.0,0.014283436379144433
2013-09-09 13:30:00+00:00,0.0262631271720124,0.009576398257515661,1.023923083695519,-0.9718821986577584,0.0,2.0,0.01710426611792101
2013-09-10 13:30:00+00:00,0.007555323446334361,0.00739735932649932,1.0312713201536392,-0.9787034962366593,0.0,2.0,0.00037607331435318204
2013-09-11 13:30:00+00:00,0.0007258569900401302,0.0031382603641694207,1.0345996559079838,-0.9842291036201323,0.0,2.0,-0.002493505814787032
2013-09-12 13:30:00+00:00,-0.011602662264610264,-0.0026562162840986225,1.0324663574674444,-0.9910900149843471,0.0,2.0,-0.009560419934897662
2013-09-13 13:30:00+00:00,0.0066030609951404085,0.0022491610978248033,1.0347127635329378,-0.9889502679890866,0.0,2.0,0.00441768230700766
2013-09-16 13:30:00+00:00,0.01117563496391516,0.0057878356225467,1.0403783728020202,-0.9890670733214701,0.0,2.0,0.005669055627118717
2013-09-17 13:30:00+00:00,-0.002162253964172689,0.004462176357302949,1.0452717680845127,-1.0003162148056428,0.0,2.0,-0.0068335888918275075
2013-09-18 13:30:00+00:00,0.04189730533176106,0.011574279285436972,1.0552498339034746,-0.9804743664101253,0.0,2.0,0.03204549625755997
2013-09-19 13:30:00+00:00,-0.0053151322641104,-0.001676098362332179,1.054000446207301,-0.9828963089881668,0.0,2.0,-0.004136055879663728
2013-09-20 13:30:00+00:00,-0.022304813512206367,-0.006991448043482729,1.0481078111387627,-0.9927099589775635,0.0,2.0,-0.016808049838649353
2013-09-23 13:30:00+00:00,0.003564380497077746,-0.004626749852700063,1.0433319132215482,-0.9801208762225997,0.0,2.0,0.008158240776696258
2013-09-24 13:30:00+00:00,-0.008524500843602456,-0.0023544939141865173,1.041475099704241,-0.984465050628337,0.0,2.0,-0.006756830056816106
2013-09-25 13:30:00+00:00,-0.007642857853957796,-0.0028901656626203476,1.0390066259040696,-0.9868354199009061,0.0,2.0,-0.005285213980735137
2013-09-26 13:30:00+00:00,0.004091630488848752,0.0038450082161789467,1.0429593558980932,-0.9903463671553039,0.0,2.0,0.00028620597049465533
2013-09-27 13:30:00+00:00,-0.011744991334599941,-0.004596694000361334,1.0388836025232306,-0.9936116495907277,0.0,2.0,-0.007867864313815531
2013-09-30 13:30:00+00:00,-0.011399543373679544,-0.005327896281974831,1.0339887676627688,-0.9950037911774938,0.0,2.0,-0.0067195737942216316
2013-10-01 13:30:00+00:00,0.01987248581751966,0.007916027332075082,1.0080118842582233,-0.9961944733420858,0.03898497648527499,2.0,0.011766331076567018
2013-10-02 13:30:00+00:00,0.003848521119707682,-0.000945124095621197,1.0072074752344478,-0.9906461959398738,0.0,2.0,0.00465024750552946
2013-10-03 13:30:00+00:00,-0.0038337667872588854,-0.009220991172325,0.9982522883865553,-0.9765285178524012,0.0,2.0,0.005102706340591295
2013-10-04 13:30:00+00:00,0.012989974203823751,0.007576786287608606,1.005790615252368,-0.9786450444665826,0.0,2.0,0.005397688670891631
2013-10-07 13:30:00+00:00,-0.008548792410106865,-0.008644603219540414,0.9975004798890822,-0.9704848601896154,0.0,2.0,-0.00030893199627798614
2013-10-08 13:30:00+00:00,-0.009581031083287672,-0.011647078436087144,0.9863892465607068,-0.9576726424224555,0.0,2.0,0.0015755952636169307
2013-10-09 13:30:00+00:00,0.007496915487566813,0.0007256068618310962,0.9873374534954991,-0.9521506135040307,0.0,2.0,0.0065293480579457506
2013-10-10 13:30:00+00:00,0.023523879259768066,0.02155780183329603,1.0080140942287599,-0.9702230985611145,0.0,2.0,0.00252909788266893
2013-10-11 13:30:00+00:00,0.004455792868432562,0.006443534811374496,1.0144643231636359,-0.9783637889106956,0.0,2.0,-0.0019307992186690741
2013-10-14 13:30:00+00:00,0.0058370016120175006,0.003993626746488843,1.0185080568852716,-0.9804634506294716,0.0,2.0,0.0018435751738155458
2013-10-15 13:30:00+00:00,-0.009749326652932933,-0.0072538276951721326,1.0116012467602165,-0.9762687114648708,0.0,2.0,-0.0029882897335733335
2013-10-16 13:30:00+00:00,0.007970335797296446,0.013965684388498989,1.0255528693612166,-0.9956199153032037,0.0,2.0,-0.005742093993677221
2013-10-17 13:30:00+00:00,0.00627863780291027,0.006683240692737291,1.0323899590322487,-1.002660435945348,0.0,2.0,-0.00038552743863451563
2013-10-18 13:30:00+00:00,0.0009249140504847819,0.006754420457562915,1.0395699349421106,-1.015513878689175,0.0,2.0,-0.0059881531024847945
2013-10-21 13:30:00+00:00,-0.001616666433347791,5.7223978997100744e-05,1.0398748179663557,-1.0175148174391455,0.0,2.0,-0.0019093844844387513
2013-10-22 13:30:00+00:00,0.009713251840186121,0.005791886234381538,1.0457540919379356,-1.0192936656692018,0.0,2.0,0.004036601004134961
2013-10-23 13:30:00+00:00,-0.02336218609644536,-0.004789008145696716,1.0418689915613695,-1.0348192378555987,0.0,2.0,-0.019720330959861327
2013-10-24 13:30:00+00:00,-0.002110944313134966,0.0033221845389066473,1.0457431550944032,-1.0443223374266997,0.0,2.0,-0.0058078228159700864
2013-10-25 13:30:00+00:00,0.004700686430598955,0.004567892465382917,1.0506854232965406,-1.0491192075180618,0.0,2.0,-2.5276398153419055e-05
2013-10-28 13:30:00+00:00,0.005848041684301197,0.0015910782525518918,1.0523001584179486,-1.0462846156663377,0.0,2.0,0.004304586476474433
2013-10-29 13:30:00+00:00,0.0032555856200100486,0.005333958839515596,1.0581869531976158,-1.054317397136912,0.0,2.0,-0.0023256207313377907
2013-10-30 13:30:00+00:00,-0.005563395383466396,-0.004967061009677254,1.0531643713038952,-1.0499424239588024,0.0,2.0,-0.0008208884957557439
2013-10-31 13:30:00+00:00,-0.01025650206005102,-0.002836269533792679,1.0507629104891711,-1.0554019124695369,0.0,2.0,-0.00799449775517487
2013-11-01 13:30:00+00:00,0.0004714577098745565,0.0023897599995863494,1.0026190874684493,-1.0045415076198467,0.106164822958708,2.0,-0.0021420196218260674
2013-11-04 14:30:00+00:00,0.0061203529865832,0.003517902875962875,1.0063082609875433,-1.0056298277315885,0.0,2.0,0.0024318683470779846
2013-11-05 14:30:00+00:00,-0.020121660078331827,-0.0031666431077242985,1.0033521994886012,-1.0200252441023703,0.0,2.0,-0.01723475691933529
2013-11-06 14:30:00+00:00,0.0031041397256172942,0.005105756340648249,1.0087506470180898,-1.0275597320269279,0.0,2.0,-0.00226408985711382
2013-11-07 14:30:00+00:00,-0.018090935998473112,-0.012643010218745032,0.9959076185395473,-1.0201058571972463,0.0,2.0,-0.005428430121870171
2013-11-08 14:30:00+00:00,-0.0021818929646981733,0.013490877734076312,1.0100014575517924,-1.0507917403926754,0.0,2.0,-0.016105722142278834
2013-11-11 14:30:00+00:00,-0.005101991026127739,0.0001695046682674839,1.0104074660351372,-1.0567840344463524,0.0,2.0,-0.0055017673988135745
2013-11-12 14:30:00+00:00,-0.0053723291734242284,-0.0020307211719234886,1.0084612827212711,-1.0582921169593713,0.0,2.0,-0.003452842714560209
2013-11-13 14:30:00+00:00,0.0017185765735088232,0.008024808603825928,1.0172440122059436,-1.0742292339732593,0.0,2.0,-0.006930108670396205
2013-11-14 14:30:00+00:00,0.016176364689985512,0.004989417352484704,1.0225283056830066,-1.0679220730676477,0.0,2.0,0.010924897218979965
2013-11-15 14:30:00+00:00,0.019054563029689886,0.004350839255661043,1.0269500262165023,-1.0570646347480412,0.0,2.0,0.014666837852154292
2013-11-18 14:30:00+00:00,0.008994026245486841,-0.003499037528045146,1.0231267511409168,-1.0400897118255497,0.0,2.0,0.012764489394512434
2013-11-19 14:30:00+00:00,-0.006098996950590463,-0.002173601240899936,1.02112431042721,-1.0421538491155988,0.0,2.0,-0.004149941567639628
2013-11-20 14:30:00+00:00,-0.013688613336785171,-0.0031278346398061485,1.0182338033244611,-1.0503309297687333,0.0,2.0,-0.010888725865593309
2013-11-21 14:30:00+00:00,-0.0009572464188646324,0.008068209163563989,1.027139802606912,-1.0690894593207942,0.0,2.0,-0.009619625214768952
2013-11-22 14:30:00+00:00,0.007185410257100733,0.005002455548054563,1.03259782222045,-1.0724409540636943,0.0,2.0,0.0018617134553472474
2013-11-25 14:30:00+00:00,-0.012842116089764044,-0.0009951340854684743,1.0320981004332033,-1.0847861945172004,0.0,2.0,-0.01236415347958636
2013-11-26 14:30:00+00:00,0.003373055057102503,0.00027655006415794325,1.0324709729760275,-1.0818291388436985,0.0,2.0,0.0030106911047658
2013-11-27 14:30:00+00:00,0.006482329914581975,0.0024352314989586343,1.0351395012206865,-1.0802639247738597,0.0,2.0,0.003887678158021672
2013-11-29 14:30:00+00:00,0.010257994423423122,-0.000662322001615534,1.0342127265477503,-1.0676301633368157,0.0,2.0,0.01116330287528115
2013-12-02 14:30:00+00:00,-0.021015562598463045,-0.0025967466230838454,0.9975796943438844,-1.0163483653348806,0.10184288988456602,2.0,-0.018640372340956404
2013-12-03 14:30:00+00:00,-0.0033767564626668856,-0.004320997625470446,0.9933643467566039,-1.0110948487149234,0.0,2.0,0.0008524202727269004
2013-12-04 14:30:00+00:00,-0.001209939552544892,-0.00011145661256384276,0.9934139910704273,-1.0122574506152828,0.0,2.0,-0.0012598525270451385
