date,international_return,domestic_return,weight_international,weight_domestic,turnover,leverage,net_return
2004-12-31 14:30:00+00:00,0.005648150888903469,-0.002146432329835357,1.0334331501650598,-1.0157372884181914,0.0,2.0,0.007881435134089208
2005-01-03 14:30:00+00:00,-0.007176624984352897,-0.004715844922761003,0.9954673364618949,-0.997934669761227,0.04917043858325121,2.0,-0.0026560002015184403
2005-01-04 14:30:00+00:00,-0.019170087243531975,-0.012219308820026975,0.9833261863697227,-0.9927491674174923,0.0,2.0,-0.007059758696671778
2005-01-05 14:30:00+00:00,-0.0006410937403091843,-0.00690095290944337,0.9767863457664081,-0.9799695577834905,0.0,2.0,0.006049876071838573
2005-01-06 14:30:00+00:00,0.0,0.005084323056196771,0.9818459123712362,-0.9900539029389048,0.0,2.0,-0.005153116737644476
2005-01-07 14:30:00+00:00,-0.00448848680808045,-0.0014334266867119805,0.9805359008785064,-0.9917671978740067,0.0,2.0,-0.0031584676601249485
2005-01-10 14:30:00+00:00,0.004508724156980337,0.004728688016755855,0.9853898733836834,-0.9968950178075398,0.0,2.0,-0.00043942668155587015
2005-01-11 14:30:00+00:00,-0.0019232860786654316,-0.006891093978152796,0.9787926883395696,-0.9852920997702114,0.0,2.0,0.00480387570789241
2005-01-12 14:30:00+00:00,0.008030502433298059,0.0033002567780595626,0.9822936183718081,-0.984176195083629,0.0,2.0,0.004437845214135163
2005-01-13 14:30:00+00:00,-0.008604080121432989,-0.00801213955336999,0.9745601468233503,-0.9770109057463291,0.0,2.0,-0.0007370108957635539
2005-01-14 14:30:00+00:00,0.00482174229162613,0.0052711360935358,0.9798682270043356,-0.9827716700326251,0.0,2.0,-0.0006215144940209801
2005-01-18 14:30:00+00:00,0.0007675914549658547,0.010402557010382507,0.9901673959066638,-1.0026625146529775,0.0,2.0,-0.009641834768297058
2005-01-19 14:30:00+00:00,-0.010356987076126867,-0.010463160743911515,0.9798483263231417,-0.9921067772711333,0.0,2.0,6.52332194662047e-05
2005-01-20 14:30:00+00:00,-0.006653301050059346,-0.0060902356817342795,0.9739599310814173,-0.9867036979288455,0.0,2.0,-0.000647696724032513
2005-01-21 14:30:00+00:00,0.003966606719107535,-0.00612745770214318,0.9683923967279815,-0.9711995247124443,0.0,2.0,0.009738666259741404
2005-01-24 14:30:00+00:00,0.0017492504665552744,-0.0019697149548264514,0.966764253819387,-0.9659671737400867,0.0,2.0,0.003436312159096525
2005-01-25 14:30:00+00:00,0.00032317327237252336,0.002831378260145012,0.9695910500679422,-0.9712207823328118,0.0,2.0,-0.0025932210088567297
2005-01-26 14:30:00+00:00,0.0120881026827655,0.002994803255027545,0.9729044400919511,-0.9657838026663335,0.0,2.0,0.008641266092596087
2005-01-27 14:30:00+00:00,0.0014689518418953273,0.0017058894901504917,0.9747127585730389,-0.9678078057516392,0.0,2.0,-0.00038900559009978164
2005-01-28 14:30:00+00:00,-0.0022324162925375646,0.0,0.974824316245166,-0.9700842049233908,0.0,2.0,-0.002346599563417606
2005-01-31 14:30:00+00:00,0.00479407324247938,0.0062161289095730154,0.9809960926083026,-0.9776075949133908,0.0,2.0,-0.0015274242209501565
2005-02-01 14:30:00+00:00,0.006234061542469194,0.006347767965861673,1.006541096335493,-1.0066548374544195,0.04139631247830666,2.0,-0.0003050395002665529
2005-02-02 14:30:00+00:00,0.0013907949326654734,0.003027446989012361,1.0097771034800143,-1.011541755230518,0.0,2.0,-0.0018183368209580774
2005-02-03 14:30:00+00:00,-0.005429486249634796,-0.0025993919015575573,1.007340541373843,-1.0119723763762418,0.0,2.0,-0.0030238123725421858
2005-02-04 14:30:00+00:00,0.0051416112580713325,0.0106758724598075,1.018421617025872,-1.0287375671994385,0.0,2.0,-0.00579496947543657
2005-02-07 14:30:00+00:00,-0.006315131517724004,-0.0013301328891531794,1.017314514002651,-1.0327744864893975,0.0,2.0,-0.005233743700207048
2005-02-08 14:30:00+00:00,0.0,0.0011655106041972285,1.018714578818183,-1.035401194079192,0.0,2.0,-0.001374344536382661
2005-02-09 14:30:00+00:00,-0.002542106342977579,-0.0074870973819285425,1.0110777658029944,-1.0225446713994812,0.0,2.0,0.004991833856303649
2005-02-10 14:30:00+00:00,0.01038557932823947,0.00360428712388261,1.0148353724432697,-1.0194564895128027,0.0,2.0,0.00664444883041128
2005-02-11 14:30:00+00:00,0.00693650164541415,0.008602018339804784,1.0238206646031018,-1.0301838518055673,0.0,2.0,-0.0019006111092798312
2005-02-14 14:30:00+00:00,0.007765419116857686,-0.000745041374231481,1.0230269518672548,-1.0206921689851765,0.0,2.0,0.008547291233168249
2005-02-15 14:30:00+00:00,0.006711112760840576,0.0037287339056759627,1.0269256846220947,-1.0215466826145783,0.0,2.0,0.002889124812972284
2005-02-16 14:30:00+00:00,-0.008826608026359262,0.0006603114721137615,1.0280488066264462,-1.032452249778222,0.0,2.0,-0.009909444404824943
2005-02-17 14:30:00+00:00,0.0020552067769172844,-0.00808529691610227,1.0196693627614615,-1.0136739621263626,0.0,2.0,0.010289900944900189
2005-02-18 14:30:00+00:00,0.004971838073971169,0.0013309792689610855,1.0211142250758256,-1.0114327400095426,0.0,2.0,0.0035498170109286003
2005-02-22 14:30:00+00:00,-0.002350059735897747,-0.014868407446995247,1.006169543551823,-0.9841242068438535,0.0,2.0,0.012468079736954643
2005-02-23 14:30:00+00:00,0.0004961336948634543,0.007166974772443213,1.013484047113093,-0.9978878303105764,0.0,2.0,-0.006724633670734064
2005-02-24 14:30:00+00:00,0.0015488161069485695,0.006613728567453014,1.0203603291206698,-1.0097389325213266,0.0,2.0,-0.005200693754769505
2005-02-25 14:30:00+00:00,0.011629905191971046,0.009896739932282017,1.0304721954769758,-1.0179984705501488,0.0,2.0,0.0017029353540232123
2005-02-28 14:30:00+00:00,-0.002323826464705414,-0.00658801300637446,1.0238375245664575,-1.0071210790786298,0.0,2.0,0.0041413136848262805
2005-03-01 14:30:00+00:00,0.005516663839767011,0.004973800495346126,1.0051580745792266,-1.0046154048317615,0.03095860364508729,2.0,0.000356749121963421
2005-03-02 14:30:00+00:00,-0.007497877178613832,-0.0004950583237089967,1.0048664526434874,-1.0114101706486853,0.0,2.0,-0.007209843490633677
2005-03-03 14:30:00+00:00,0.0004914976337031529,0.0004128151483004938,1.00545512726334,-1.011923090965073,0.0,2.0,-9.427087656193006e-05
2005-03-04 14:30:00+00:00,0.017495151655738006,0.012456948154034864,1.0181438822778186,-1.0196196245909475,0.0,2.0,0.004814481533853952
2005-03-07 14:30:00+00:00,-0.004223104432062752,0.0004882705888735739,1.0189062979910286,-1.0252109413322799,0.0,2.0,-0.004968213136886028
2005-03-08 14:30:00+00:00,0.002726965601153264,-0.0037460622469540628,1.0151388079485686,-1.014826439138294,0.0,2.0,0.006448391507274121
2005-03-09 14:30:00+00:00,-0.00453204635097415,-0.011117124053365957,1.0040014394395034,-0.9970530141799291,0.0,2.0,0.006510660365605571
2005-03-10 14:30:00+00:00,0.0032775154837627607,0.0022314285030642367,1.0063912058329822,-0.9983841702652936,0.0,2.0,0.0008951428279409468
2005-03-11 14:30:00+00:00,-0.00024188322354645742,-0.007010542906037087,0.9995654870248141,-0.9848992449622653,0.0,2.0,0.0065851509927024685
2005-03-14 14:30:00+00:00,-0.0032074194609434947,0.006229903480355459,1.0059283424657086,-1.0005528188288995,0.0,2.0,-0.009512487950195651
2005-03-15 14:30:00+00:00,-0.0061921782025580185,-0.00825535833405433,0.9978430680899724,-0.9904502635276029,0.0,2.0,0.0018603995753943086
2005-03-16 14:30:00+00:00,0.0011606738842002695,-0.008489903076194683,0.9897016433605991,-0.9728997186398967,0.0,2.0,0.009396362208168212
2005-03-17 14:30:00+00:00,-0.0011593282821399375,0.00201474027495796,0.9918055557936362,-0.9780661202990274,0.0,2.0,-0.003278164273302305
2005-03-18 14:30:00+00:00,-0.0020158456538535985,-0.0029691436970252783,0.9890801876228067,-0.9744468019303969,0.0,2.0,0.0007340570166104497
2005-03-21 14:30:00+00:00,-0.0067945167839612575,-0.0037117461035311994,0.9855867335567792,-0.9740188969146459,0.0,2.0,-0.003274057735958041
2005-03-22 14:30:00+00:00,-0.011463148620326824,-0.01016071838635424,0.9758226340438072,-0.9656399874986157,0.0,2.0,-0.0015718304110816169
2005-03-23 14:30:00+00:00,-0.006670737538244098,0.0008558115946621925,0.9766443557771886,-0.9737760408060094,0.0,2.0,-0.007506497493789949
2005-03-24 14:30:00+00:00,-0.00018838221046446613,0.0011963223963720182,0.9779464288961282,-0.9764247341163692,0.0,2.0,-0.0015195674298805733
2005-03-28 14:30:00+00:00,0.0,0.0014512161025570514,0.9795015229482753,-0.9793966649890977,0.0,2.0,-0.001587638217719583
2005-03-29 14:30:00+00:00,-0.010357493019220954,-0.006649464968693453,0.9730572212020429,-0.9765985485266758,0.0,2.0,-0.003803351292587773
2005-03-30 14:30:00+00:00,0.008182500684160043,0.014159498161985917,0.9869773873633172,-0.9964419537788066,0.0,2.0,-0.006036738895283915
2005-03-31 14:30:00+00:00,-0.00044019043880372255,-0.0018613835343986862,0.985311617235943,-0.9933458409049758,0.0,2.0,0.0012496677158801966
2005-04-01 14:30:00+00:00,-0.0023295263426007518,-0.004492951800016409,0.9956968836813066,-0.9935377379083253,0.021342541859081243,2.0,0.001982119265851196
2005-04-04 13:30:00+00:00,0.00031592806808955487,0.001703418537827961,0.9975561449495639,-0.9967736294773482,0.0,2.0,-0.0015484769285553945
2005-04-05 13:30:00+00:00,0.005361022356922485,0.0047608100806926235,1.0024711626767473,-1.001086774181251,0.0,2.0,0.00043183593134076546
2005-04-06 13:30:00+00:00,0.0028230892146690056,0.0034684036319230227,1.0061189437258116,-1.0053760589324188,0.0,2.0,-0.000812742396705851
2005-04-07 13:30:00+00:00,0.004066182742562541,0.005396482600217967,1.011732731588715,-1.0123251693759614,0.0,2.0,-0.0015050658433962845
2005-04-08 13:30:00+00:00,0.0,-0.010399162551000485,1.0013619274458283,-0.9915288692667651,0.0,2.0,0.0103566990701748
2005-04-11 13:30:00+00:00,0.0037383217249351564,0.0007627925959106108,1.0022824648048554,-0.9894983302984445,0.0,2.0,0.002816447247150453
2005-04-12 13:30:00+00:00,0.0024829985745344896,0.005165525813657146,1.007585567265,-0.9973955828397095,0.0,2.0,-0.0027932481569708095
2005-04-13 13:30:00+00:00,-0.010526326199155944,-0.011794548953953488,0.9959963228737906,-0.9846598710993367,0.0,2.0,0.0009870217530320298
2005-04-14 13:30:00+00:00,-0.013141439917550124,-0.013043899470549403,0.9833162187029082,-0.97222017625141,0.0,2.0,-0.0004156563844778116
2005-04-15 13:30:00+00:00,-0.012238534311505012,-0.013993193883269917,0.9699244783278289,-0.9572760210129625,0.0,2.0,0.0013994812212230023
2005-04-18 13:30:00+00:00,-0.00365921794964863,0.0030665655166726147,0.9728499699422797,-0.9666449306181977,0.0,2.0,-0.006655349617511616
2005-04-19 13:30:00+00:00,0.013273333933391473,0.007947554149284386,0.9808002161003266,-0.9694222481652816,0.0,2.0,0.00505986466827944
2005-04-20 13:30:00+00:00,-0.012781447604900409,-0.01395017996407455,0.9674738079282628,-0.9551183653159663,0.0,2.0,0.0008169333294871737
2005-04-21 13:30:00+00:00,0.01809970670866634,0.01942001139902727,0.9861761524600675,-0.9748444379140947,0.0,2.0,-0.0012080522906731278
2005-04-22 13:30:00+00:00,-0.003542881639838069,-0.0037927895060073658,0.9826499773917797,-0.9711151672727054,0.0,2.0,3.2839449278385005e-05
2005-04-25 13:30:00+00:00,0.005270009215553095,0.006575822513796625,0.9891915999502617,-0.9788498460435867,0.0,2.0,-0.0013779414645584327
2005-04-26 13:30:00+00:00,-0.012505497520567843,-0.00971361431804485,0.9797927805736317,-0.9722904367934835,0.0,2.0,-0.0030327981414344754
2005-04-27 13:30:00+00:00,-0.002686596416504927,0.0039060773847954255,0.9836533565118691,-0.9825740378417199,0.0,2.0,-0.0066007843804533305
2005-04-28 13:30:00+00:00,-0.013467461226166488,-0.012537894538998895,0.9714732440239686,-0.9713216626113664,0.0,2.0,-0.0010985386962292462
2005-04-29 13:30:00+00:00,0.016056952463984198,0.013573036296375518,0.9848616408799927,-0.9823006919503265,0.0,2.0,0.002244480596610573
2005-05-02 13:30:00+00:00,-0.0003199660156172346,0.005615366831972501,1.005838164083758,-1.0118100591818837,0.03283766716968073,2.0,-0.006122386601809497
2005-05-03 13:30:00+00:00,0.0021758111267833335,0.0017182985100274717,1.0077452275783492,-1.0132656587385063,0.0,2.0,0.0002792872313988015
2005-05-04 13:30:00+00:00,0.011878084305500636,0.0077185483642734365,1.0156744416027257,-1.0170402959219298,0.0,2.0,0.003978507858176091
2005-05-05 13:30:00+00:00,0.0014516577409953157,-0.00034036580265894845,1.0154733805987204,-1.0150194065468565,0.0,2.0,0.001649942481506733
2005-05-06 13:30:00+00:00,-0.004348257858541871,-0.0031498631457286264,1.0124641560462102,-1.0132296131027938,0.0,2.0,-0.001389002807082102
2005-05-09 13:30:00+00:00,0.002278479084715679,0.006234026461428233,1.0190308450044645,-1.023825968725295,0.0,2.0,-0.004180256736644826
2005-05-10 13:30:00+00:00,-0.013893020381091858,-0.010354350696084369,1.0086326004786317,-1.0170153297822113,0.0,2.0,-0.0037269980873031934
2005-05-11 13:30:00+00:00,0.004482804517456973,0.005488659645244365,1.0144030191528108,-1.023857937413652,0.0,2.0,-0.0012311831419254487
2005-05-12 13:30:00+00:00,-0.012432610504720554,-0.011002893713591422,1.0033132799660278,-1.014130885156047,0.0,2.0,-0.0015169124893950514
2005-05-13 13:30:00+00:00,-0.005809863632520562,-0.001983629568105494,1.0014781498690601,-1.0161718079919373,0.0,2.0,-0.003988088248209935
2005-05-16 13:30:00+00:00,0.004025811711511285,0.009333374988454768,1.0111960548137868,-1.0314561894940686,0.0,2.0,-0.005623184992754213
2005-05-17 13:30:00+00:00,-0.00012952854982084538,0.006677533130210689,1.0183864564616167,-1.0458626847842243,0.0,2.0,-0.007189196556907028
2005-05-18 13:30:00+00:00,0.011319892666770137,0.010290903340297808,1.029302542270324,-1.0559977462118642,0.0,2.0,0.0005945186634641533
2005-05-19 13:30:00+00:00,0.000703672930261412,0.004209080616195404,1.034050451303256,-1.0645849560432203,0.0,2.0,-0.0038911222289164317
2005-05-20 13:30:00+00:00,-0.00421859237527078,-0.0014250607709017649,1.032802914141728,-1.066283527938049,0.0,2.0,-0.003015774011998772
2005-05-23 13:30:00+00:00,0.008279868112021083,0.005540745797261604,1.0387856446932224,-1.0695467255958457,0.0,2.0,0.002472831018057602
2005-05-24 13:30:00+00:00,-0.002609618976109229,-0.002337772433748664,1.036469821878064,-1.0674531888171945,0.0,2.0,-0.0003811127994320986
2005-05-25 13:30:00+00:00,-0.0027446801223427464,-0.0007529351890466218,1.0359161691612597,-1.0690137928316774,0.0,2.0,-0.002211689969631276
2005-05-26 13:30:00+00:00,0.0006400005669511266,0.005359686398076935,1.042036537642742,-1.0804016800091736,0.0,2.0,-0.005237226669854452
2005-05-27 13:30:00+00:00,0.004156866286276095,0.001665961180233877,1.043903421018078,-1.0796524583117173,0.0,2.0,0.002361064373805319
2005-05-31 13:30:00+00:00,-0.013056800009765723,-0.006403535801488558,1.0374181646602871,-1.080178138339023,0.0,2.0,-0.006887079948414018
2005-06-01 13:30:00+00:00,0.006066079511893641,0.008537239109150052,1.0087904115021482,-1.0112682627663645,0.11759630299931012,2.0,-0.002700592669390987
2005-06-02 13:30:00+00:00,0.00853183123125878,0.002157530776871752,1.0110736304382886,-1.0071510279023175,0.0,2.0,0.006254352217421442
2005-06-03 13:30:00+00:00,-0.00934980269315766,-0.005051130572844453,1.0061850739748346,-1.0066305801812487,0.0,2.0,-0.004536722524978412
2005-06-06 13:30:00+00:00,0.006612853531101637,-0.0009154315932821122,1.005394264971732,-0.9983169202782941,0.0,2.0,0.007404621034603143
2005-06-07 13:30:00+00:00,0.005103037333036298,0.0007495478225396646,1.0062867087913685,-0.9948751473292377,0.0,2.0,0.0042116432741373154
2005-06-08 13:30:00+00:00,-0.003681173272713112,-0.0018312619563367605,1.0046450032371406,-0.9950962762637585,0.0,2.0,-0.0020530736491151864
2005-06-09 13:30:00+00:00,0.003949429721228803,0.004753316510880845,1.0095545588564798,-1.0007598603181918,0.0,2.0,-0.0009328676454467205
2005-06-10 13:30:00+00:00,-0.003806627227760484,-0.0023239096273985904,1.0074120294924316,-1.0001223486816169,0.0,2.0,-0.0016879573181802065
2005-06-13 13:30:00+00:00,-0.0034393405058985582,0.0031611702082803284,1.0108177499017232,-1.0101499198055712,0.0,2.0,-0.006797024893085392
2005-06-14 13:30:00+00:00,-0.0011498591203138453,0.0023225429949726983,1.0133837408883601,-1.0162348146627094,0.0,2.0,-0.0036790495494511987
2005-06-15 13:30:00+00:00,0.0059499237177040865,0.0019028566519003753,1.0154275691258074,-1.0141877028104511,0.0,2.0,0.003925171857438744
2005-06-16 13:30:00+00:00,0.0032435777357215922,0.002560164231475426,1.018185116731341,-1.0162491385265406,0.0,2.0,0.0005264962540819004
2005-06-17 13:30:00+00:00,0.01502511825068309,0.0037052911260411214,1.0218727278657538,-1.0085552132987976,0.0,2.0,0.011362217944509716
2005-06-20 13:30:00+00:00,-0.009368964472269092,0.00032941681023967995,1.0226033665101422,-1.019157250586566,0.0,2.0,-0.01007675924450536
2005-06-21 13:30:00+00:00,0.007565668353960442,0.0005766591725306913,1.0231998117116738,-1.0126781479479046,0.0,2.0,0.006978336631222369
2005-06-22 13:30:00+00:00,-0.0030034635771410967,0.000823258079633904,1.024303237914424,-1.0176613307826246,0.0,2.0,-0.004077473754615372
2005-06-23 13:30:00+00:00,-0.011297252426414994,-0.014065625622817879,1.0101337695828196,-1.000773701715622,0.0,2.0,0.0025715961290586425
2005-06-24 13:30:00+00:00,-0.0001905347293984505,-0.0073424492618384685,1.0029357679498725,-0.986534598176724,0.0,2.0,0.0069850296423506
2005-06-27 13:30:00+00:00,-0.0022855004304918047,0.001428686986315153,1.0045334066968945,-0.9917845287892394,0.0,2.0,-0.0038722941920047173
2005-06-28 13:30:00+00:00,0.005727178557064061,0.008393070444853823,1.0130639753612258,-1.0028580921300676,0.0,2.0,-0.002741610150190196
2005-06-29 13:30:00+00:00,-0.004176216277178235,-0.0026631817319513473,1.010582130533816,-1.0019212395405974,0.0,2.0,-0.0017306158336609853
2005-06-30 13:30:00+00:00,-0.0013341349869931962,-0.005424366561256555,1.0052972339463604,-0.9925995307998574,0.0,2.0,0.003915900170566525
2005-07-01 13:30:00+00:00,-0.0013364592352497207,0.002936438653994955,1.003127338713393,-1.007419335480342,0.012697703146502981,2.0,-0.0044498816614528475
2005-07-05 13:30:00+00:00,0.001147156715337161,0.008031551128033998,1.0114706819038473,-1.0227835202472908,0.0,2.0,-0.0071110305579719585
2005-07-06 13:30:00+00:00,-0.002672818841058966,-0.008382489765451195,1.0030504587723268,-1.0084624576929322,0.0,2.0,0.005699359574338776
2005-07-07 13:30:00+00:00,-0.0055517551344240745,0.003933524210682826,1.007258355781091,-1.0223523612129894,0.0,2.0,-0.009706136948110464
2005-07-08 13:30:00+00:00,0.013474923026010277,0.011421889078465641,1.0190732864850343,-1.0322490315498536,0.0,2.0,0.0017248986219387508
2005-07-11 13:30:00+00:00,0.007217157128749152,0.005110417829729208,1.0244724285390292,-1.0355474437387795,0.0,2.0,0.001908953258085292
2005-07-12 13:30:00+00:00,0.010371634740164337,0.0026241796161579067,1.0271504532196682,-1.0302931608337444,0.0,2.0,0.007737356416117267
2005-07-13 13:30:00+00:00,-0.008025272304831965,0.0013905412550634377,1.0290396915085593,-1.0419856987227412,0.0,2.0,-0.009846462150703356
2005-07-14 13:30:00+00:00,0.002822204143840157,0.003920744396289422,1.0333407572019284,-1.0474870874200637,0.0,2.0,-0.0013518344283643723
2005-07-15 13:30:00+00:00,-0.0026265510518089785,-0.000569391990838608,1.0329904542924884,-1.0492917787566205,0.0,2.0,-0.002288326415256887
