date,raw_open,raw_close,adjusted_close
2025-02-05 00:00:00+00:00,445.7200012207031,448.6700134277344,438.1646423339844
2025-02-06 00:00:00+00:00,449.3500061035156,447.3599853515625,436.8852844238281
2025-02-07 00:00:00+00:00,447.7799987792969,443.1199951171875,432.74456787109375
2025-02-10 00:00:00+00:00,445.82000732421875,444.7799987792969,434.36572265625
2025-02-11 00:00:00+00:00,443.3399963378906,446.1099853515625,435.6646423339844
2025-02-12 00:00:00+00:00,442.3399963378906,443.6300048828125,433.2425842285156
2025-02-13 00:00:00+00:00,445.3299865722656,447.260009765625,436.78765869140625
2025-02-14 00:00:00+00:00,447.1000061035156,445.7900085449219,435.35205078125
2025-02-18 00:00:00+00:00,445.2799987792969,445.9200134277344,435.47900390625
2025-02-19 00:00:00+00:00,444.7799987792969,446.6700134277344,436.21148681640625
2025-02-20 00:00:00+00:00,445.2699890136719,442.3900146484375,432.0316467285156
2025-02-21 00:00:00+00:00,439.1000061035156,434.1499938964844,424.61712646484375
2025-02-24 00:00:00+00:00,435.8299865722656,434.5299987792969,424.9887390136719
2025-02-25 00:00:00+00:00,435.5400085449219,436.1300048828125,426.5536193847656
2025-02-26 00:00:00+00:00,436.44000244140625,434.3399963378906,424.80291748046875
2025-02-27 00:00:00+00:00,434.44000244140625,432.3500061035156,422.85662841796875
2025-02-28 00:00:00+00:00,433.05999755859375,438.3699951171875,428.7444152832031
2025-03-03 00:00:00+00:00,439.5400085449219,432.0899963378906,422.6023254394531
2025-03-04 00:00:00+00:00,429.67999267578125,425.57000732421875,416.22552490234375
2025-03-05 00:00:00+00:00,425.2099914550781,430.4700012207031,421.0179138183594
2025-03-06 00:00:00+00:00,426.1700134277344,425.8999938964844,416.54827880859375
2025-03-07 00:00:00+00:00,424.1000061035156,428.260009765625,418.85650634765625
2025-03-10 00:00:00+00:00,423.3900146484375,419.489990234375,410.279052734375
2025-03-11 00:00:00+00:00,418.4700012207031,414.739990234375,405.6332702636719
2025-03-12 00:00:00+00:00,416.9599914550781,413.95001220703125,404.86065673828125
2025-03-13 00:00:00+00:00,413.3500061035156,408.7799987792969,399.80419921875
2025-03-14 00:00:00+00:00,410.8299865722656,415.3599853515625,406.2396545410156
2025-03-17 00:00:00+00:00,414.94000244140625,419.2099914550781,410.0051574707031
2025-03-18 00:00:00+00:00,418.4200134277344,416.5299987792969,407.384033203125
2025-03-19 00:00:00+00:00,417.6099853515625,420.4200134277344,411.18865966796875
2025-03-20 00:00:00+00:00,417.9200134277344,420.1199951171875,410.8952331542969
2025-03-21 00:00:00+00:00,416.04998779296875,419.6199951171875,411.1900634765625
2025-03-24 00:00:00+00:00,423.3500061035156,425.489990234375,416.94219970703125
2025-03-25 00:00:00+00:00,426.32000732421875,425.82000732421875,417.2656555175781
2025-03-26 00:00:00+00:00,426.3299865722656,424.2300109863281,415.70751953125
2025-03-27 00:00:00+00:00,423.67999267578125,422.94000244140625,414.44342041015625
2025-03-28 00:00:00+00:00,421.9800109863281,415.6199951171875,407.2705078125
2025-03-31 00:00:00+00:00,412.20001220703125,419.8800048828125,411.4449462890625
2025-04-01 00:00:00+00:00,418.4100036621094,419.5899963378906,411.1607666015625
2025-04-02 00:00:00+00:00,416.3699951171875,422.0299987792969,413.5516357421875
2025-04-03 00:00:00+00:00,410.9200134277344,405.2200012207031,397.0793762207031
2025-04-04 00:00:00+00:00,394.92999267578125,383.2200012207031,375.5213928222656
2025-04-07 00:00:00+00:00,371.3800048828125,379.57000732421875,371.9447326660156
2025-04-08 00:00:00+00:00,393.4800109863281,376.4800109863281,368.9167785644531
2025-04-09 00:00:00+00:00,372.0400085449219,406.0799865722656,397.922119140625
2025-04-10 00:00:00+00:00,399.6000061035156,395.67999267578125,387.73101806640625
2025-04-11 00:00:00+00:00,394.44000244140625,401.9100036621094,393.8359375
2025-04-14 00:00:00+00:00,407.4800109863281,405.4200134277344,397.2754821777344
2025-04-15 00:00:00+00:00,405.7900085449219,403.7099914550781,395.5997009277344
2025-04-16 00:00:00+00:00,402.30999755859375,396.7699890136719,388.7991943359375
2025-04-17 00:00:00+00:00,391.4800109863281,391.3599853515625,383.6883544921875
2025-04-21 00:00:00+00:00,388.4599914550781,381.6199951171875,374.1392517089844
2025-04-22 00:00:00+00:00,386.07000732421875,391.8699951171875,384.18841552734375
2025-04-23 00:00:00+00:00,399.2900085449219,395.9100036621094,388.149169921875
2025-04-24 00:00:00+00:00,395.510009765625,400.9800109863281,393.1198425292969
2025-04-25 00:00:00+00:00,399.8800048828125,401.0199890136719,393.1589660644531
2025-04-28 00:00:00+00:00,401.79998779296875,402.2699890136719,394.3844909667969
2025-04-29 00:00:00+00:00,402.3999938964844,405.2099914550781,397.266845703125
2025-04-30 00:00:00+00:00,402.42999267578125,406.3399963378906,398.3747253417969
2025-05-01 00:00:00+00:00,408.54998779296875,407.4200134277344,399.43359375
2025-05-02 00:00:00+00:00,411.7799987792969,413.0400085449219,404.94342041015625
2025-05-05 00:00:00+00:00,410.82000732421875,412.260009765625,404.1786804199219
2025-05-06 00:00:00+00:00,408.4700012207031,408.239990234375,400.2374572753906
2025-05-07 00:00:00+00:00,409.8599853515625,411.04998779296875,402.99237060546875
2025-05-08 00:00:00+00:00,413.1000061035156,413.8800048828125,405.7669677734375
2025-05-09 00:00:00+00:00,414.44000244140625,412.4200134277344,404.3355712890625
2025-05-12 00:00:00+00:00,422.9599914550781,424.2300109863281,415.9140319824219
2025-05-13 00:00:00+00:00,422.67999267578125,421.510009765625,413.24737548828125
2025-05-14 00:00:00+00:00,422.0799865722656,420.54998779296875,412.3061828613281
2025-05-15 00:00:00+00:00,418.5400085449219,423.4800109863281,415.1787414550781
2025-05-16 00:00:00+00:00,423.739990234375,426.54998779296875,418.50677490234375
2025-05-19 00:00:00+00:00,423.70001220703125,428.0400085449219,419.9686584472656
2025-05-20 00:00:00+00:00,427.3999938964844,426.9700012207031,418.9188537597656
2025-05-21 00:00:00+00:00,423.0899963378906,418.75,410.8538513183594
2025-05-22 00:00:00+00:00,417.8699951171875,418.82000732421875,410.9225769042969
2025-05-23 00:00:00+00:00,413.94000244140625,416.3299865722656,408.47943115234375
2025-05-27 00:00:00+00:00,420.70001220703125,423.8500061035156,415.8576965332031
2025-05-28 00:00:00+00:00,423.7300109863281,421.4200134277344,413.4735107421875
2025-05-29 00:00:00+00:00,422.4599914550781,422.4599914550781,414.4939270019531
2025-05-30 00:00:00+00:00,422.1600036621094,422.8500061035156,414.87646484375
2025-06-02 00:00:00+00:00,421.30999755859375,423.7099914550781,415.7203063964844
2025-06-03 00:00:00+00:00,423.07000732421875,426.010009765625,417.9769287109375
2025-06-04 00:00:00+00:00,426.3800048828125,424.94000244140625,416.92706298828125
2025-06-05 00:00:00+00:00,425.95001220703125,423.9700012207031,415.9754638671875
2025-06-06 00:00:00+00:00,427.7799987792969,428.3800048828125,420.3022766113281
2025-06-09 00:00:00+00:00,428.5199890136719,428.3599853515625,420.2826232910156
2025-06-10 00:00:00+00:00,428.2699890136719,429.6099853515625,421.509033203125
2025-06-11 00:00:00+00:00,429.8599853515625,429.6000061035156,421.4992980957031
2025-06-12 00:00:00+00:00,428.20001220703125,430.489990234375,422.37249755859375
2025-06-13 00:00:00+00:00,426.1099853515625,422.80999755859375,414.8372802734375
2025-06-16 00:00:00+00:00,425.04998779296875,426.2799987792969,418.2418212890625
2025-06-17 00:00:00+00:00,424.4599914550781,423.1099853515625,415.13165283203125
2025-06-18 00:00:00+00:00,423.6700134277344,422.8399963378906,414.86669921875
2025-06-20 00:00:00+00:00,423.3699951171875,421.760009765625,414.98382568359375
2025-06-23 00:00:00+00:00,422.0,425.7200012207031,418.8802795410156
2025-06-24 00:00:00+00:00,428.5299987792969,430.7900085449219,423.8687744140625
2025-06-25 00:00:00+00:00,430.75,429.8599853515625,422.95367431640625
2025-06-26 00:00:00+00:00,430.82000732421875,433.92999267578125,426.958251953125
2025-06-27 00:00:00+00:00,435.1499938964844,438.0,430.962890625
2025-06-30 00:00:00+00:00,440.45001220703125,440.6499938964844,433.5703430175781
2025-07-01 00:00:00+00:00,440.19000244140625,444.8900146484375,437.7422180175781
2025-07-02 00:00:00+00:00,444.67999267578125,444.7099914550781,437.56512451171875
2025-07-03 00:00:00+00:00,445.6700134277344,448.0899963378906,440.8908386230469
2025-07-07 00:00:00+00:00,447.3800048828125,444.0,436.86651611328125
2025-07-08 00:00:00+00:00,443.69000244140625,442.3800048828125,435.2725524902344
2025-07-09 00:00:00+00:00,444.3900146484375,444.5199890136719,437.3781433105469
2025-07-10 00:00:00+00:00,444.3800048828125,446.5,439.3262939453125
2025-07-11 00:00:00+00:00,443.6700134277344,443.57000732421875,436.4434509277344
2025-07-14 00:00:00+00:00,443.1099853515625,444.5799865722656,437.4371337890625
2025-07-15 00:00:00+00:00,444.5799865722656,440.1499938964844,433.0783386230469
2025-07-16 00:00:00+00:00,441.8599853515625,442.3599853515625,435.2528381347656
2025-07-17 00:00:00+00:00,442.04998779296875,445.2200012207031,438.0668640136719
2025-07-18 00:00:00+00:00,445.7300109863281,443.260009765625,436.3157653808594
2025-07-21 00:00:00+00:00,444.20001220703125,443.44000244140625,436.492919921875
2025-07-22 00:00:00+00:00,442.8599853515625,444.9599914550781,437.98919677734375
2025-07-23 00:00:00+00:00,447.25,450.2099914550781,443.1568908691406
2025-07-24 00:00:00+00:00,447.010009765625,447.1099853515625,440.1054382324219
2025-07-25 00:00:00+00:00,447.5299987792969,449.0199890136719,441.98553466796875
2025-07-28 00:00:00+00:00,448.6600036621094,448.3399963378906,441.316162109375
2025-07-29 00:00:00+00:00,448.6300048828125,446.4800109863281,439.4853820800781
2025-07-30 00:00:00+00:00,446.7099914550781,444.760009765625,437.7923278808594
2025-07-31 00:00:00+00:00,445.2699890136719,441.3299865722656,434.4159851074219
2025-08-01 00:00:00+00:00,437.75,435.7200012207031,428.8939208984375
2025-08-04 00:00:00+00:00,437.8800048828125,441.80999755859375,434.88848876953125
2025-08-05 00:00:00+00:00,441.79998779296875,441.1400146484375,434.22900390625
2025-08-06 00:00:00+00:00,442.1099853515625,441.9700012207031,435.04595947265625
2025-08-07 00:00:00+00:00,444.2699890136719,439.7200012207031,432.83123779296875
2025-08-08 00:00:00+00:00,440.80999755859375,441.9200134277344,434.99676513671875
2025-08-11 00:00:00+00:00,442.3299865722656,440.010009765625,433.11669921875
2025-08-12 00:00:00+00:00,441.69000244140625,444.67999267578125,437.7135009765625
2025-08-13 00:00:00+00:00,446.44000244140625,449.4200134277344,442.3793029785156
2025-08-14 00:00:00+00:00,447.739990234375,449.1600036621094,442.123291015625
2025-08-15 00:00:00+00:00,451.8999938964844,449.5299987792969,442.7497253417969
2025-08-18 00:00:00+00:00,449.3500061035156,449.04998779296875,442.2770080566406
2025-08-19 00:00:00+00:00,449.8500061035156,449.2900085449219,442.51336669921875
2025-08-20 00:00:00+00:00,449.7900085449219,449.3599853515625,442.58233642578125
2025-08-21 00:00:00+00:00,447.7200012207031,447.95001220703125,441.1935729980469
2025-08-22 00:00:00+00:00,450.4200134277344,456.6400146484375,449.7525329589844
2025-08-25 00:00:00+00:00,455.6400146484375,453.07000732421875,446.23638916015625
2025-08-26 00:00:00+00:00,452.7900085449219,454.489990234375,447.63494873046875
2025-08-27 00:00:00+00:00,454.2799987792969,456.0299987792969,449.1517028808594
2025-08-28 00:00:00+00:00,456.5299987792969,456.7900085449219,449.9002380371094
2025-08-29 00:00:00+00:00,456.1199951171875,456.0899963378906,449.2108154296875
2025-09-02 00:00:00+00:00,451.989990234375,453.6099853515625,446.7682189941406
2025-09-03 00:00:00+00:00,452.8800048828125,453.260009765625,446.42352294921875
2025-09-04 00:00:00+00:00,453.54998779296875,457.04998779296875,450.1563415527344
2025-09-05 00:00:00+00:00,457.1199951171875,454.989990234375,448.1274108886719
2025-09-08 00:00:00+00:00,455.3800048828125,456.20001220703125,449.3191223144531
2025-09-09 00:00:00+00:00,455.9599914550781,458.010009765625,451.1018371582031
2025-09-10 00:00:00+00:00,457.7099914550781,455.92999267578125,449.0531921386719
2025-09-11 00:00:00+00:00,456.8500061035156,461.9200134277344,454.9529113769531
2025-09-12 00:00:00+00:00,461.25,459.32000732421875,452.39208984375
2025-09-15 00:00:00+00:00,460.010009765625,460.07000732421875,453.1307678222656
2025-09-16 00:00:00+00:00,460.1099853515625,458.7799987792969,451.8602294921875
2025-09-17 00:00:00+00:00,459.7900085449219,461.260009765625,454.3028259277344
2025-09-18 00:00:00+00:00,461.2900085449219,462.6300048828125,455.65216064453125
2025-09-19 00:00:00+00:00,462.7200012207031,462.94000244140625,457.26019287109375
2025-09-22 00:00:00+00:00,461.1600036621094,463.6700134277344,457.98126220703125
2025-09-23 00:00:00+00:00,464.2200012207031,462.8699951171875,457.1910095214844
2025-09-24 00:00:00+00:00,463.45001220703125,461.0199890136719,455.36376953125
2025-09-25 00:00:00+00:00,459.8999938964844,459.42999267578125,453.7932434082031
2025-09-26 00:00:00+00:00,461.2699890136719,462.2799987792969,456.6083068847656
2025-09-29 00:00:00+00:00,463.760009765625,463.0400085449219,457.35894775390625
2025-09-30 00:00:00+00:00,462.6199951171875,463.739990234375,458.0503845214844
2025-10-01 00:00:00+00:00,462.57000732421875,464.260009765625,458.56402587890625
2025-10-02 00:00:00+00:00,464.30999755859375,465.1099853515625,459.4035949707031
2025-10-03 00:00:00+00:00,465.7900085449219,467.510009765625,461.7741394042969
2025-10-06 00:00:00+00:00,468.32000732421875,466.8399963378906,461.1123352050781
2025-10-07 00:00:00+00:00,467.54998779296875,465.9700012207031,460.2529602050781
2025-10-08 00:00:00+00:00,467.32000732421875,466.07000732421875,460.351806640625
2025-10-09 00:00:00+00:00,466.1700134277344,463.5,457.8133239746094
2025-10-10 00:00:00+00:00,465.1199951171875,454.8699951171875,449.2891845703125
2025-10-13 00:00:00+00:00,458.2300109863281,460.67999267578125,455.0279541015625
2025-10-14 00:00:00+00:00,457.0299987792969,462.7099914550781,457.032958984375
2025-10-15 00:00:00+00:00,464.6700134277344,462.7099914550781,457.032958984375
2025-10-16 00:00:00+00:00,463.3699951171875,459.55999755859375,453.92169189453125
2025-10-17 00:00:00+00:00,459.29998779296875,461.7799987792969,456.2683410644531
2025-10-20 00:00:00+00:00,463.45001220703125,467.0199890136719,461.44573974609375
2025-10-21 00:00:00+00:00,467.07000732421875,469.2200012207031,463.6195373535156
2025-10-22 00:00:00+00:00,469.2099914550781,465.7799987792969,460.2205810546875
2025-10-23 00:00:00+00:00,465.54998779296875,467.2900085449219,461.71258544921875
2025-10-24 00:00:00+00:00,470.0199890136719,472.2099914550781,466.5738220214844
2025-10-27 00:00:00+00:00,474.760009765625,475.3500061035156,469.6763610839844
2025-10-28 00:00:00+00:00,478.79998779296875,477.1499938964844,471.45489501953125
2025-10-29 00:00:00+00:00,478.6499938964844,476.3699951171875,470.6841735839844
2025-10-30 00:00:00+00:00,474.1000061035156,475.010009765625,469.3404235839844
2025-10-31 00:00:00+00:00,475.8599853515625,475.6700134277344,469.9925537109375
2025-11-03 00:00:00+00:00,476.1600036621094,473.4700012207031,467.8188171386719
2025-11-04 00:00:00+00:00,470.4200134277344,470.8999938964844,465.2794494628906
2025-11-05 00:00:00+00:00,470.79998779296875,473.1099853515625,467.4631042480469
2025-11-06 00:00:00+00:00,472.0899963378906,469.2799987792969,463.6787414550781
2025-11-07 00:00:00+00:00,468.2799987792969,469.8599853515625,464.2518310546875
2025-11-10 00:00:00+00:00,471.8999938964844,473.82000732421875,468.16461181640625
2025-11-11 00:00:00+00:00,474.260009765625,479.4100036621094,473.6878967285156
2025-11-12 00:00:00+00:00,480.489990234375,482.760009765625,476.9978942871094
2025-11-13 00:00:00+00:00,481.3999938964844,474.739990234375,469.0736389160156
2025-11-14 00:00:00+00:00,471.3800048828125,471.79998779296875,466.1686706542969
2025-11-17 00:00:00+00:00,470.8699951171875,466.32000732421875,460.75408935546875
2025-11-18 00:00:00+00:00,462.1700134277344,461.29998779296875,455.7940368652344
2025-11-19 00:00:00+00:00,461.510009765625,461.760009765625,456.24853515625
2025-11-20 00:00:00+00:00,466.6400146484375,458.1000061035156,452.6322326660156
2025-11-21 00:00:00+00:00,459.5400085449219,462.57000732421875,457.6242980957031
2025-11-24 00:00:00+00:00,463.75,464.44000244140625,459.47430419921875
2025-11-25 00:00:00+00:00,465.5799865722656,471.17999267578125,466.1422424316406
2025-11-26 00:00:00+00:00,472.20001220703125,474.3500061035156,469.2783203125
2025-11-28 00:00:00+00:00,474.82000732421875,477.17999267578125,472.07806396484375
2025-12-01 00:00:00+00:00,474.3399963378906,473.32000732421875,468.25933837890625
2025-12-02 00:00:00+00:00,474.2099914550781,475.260009765625,470.1786193847656
2025-12-03 00:00:00+00:00,474.8299865722656,479.4100036621094,474.28424072265625
2025-12-04 00:00:00+00:00,479.7099914550781,479.07000732421875,473.9478454589844
2025-12-05 00:00:00+00:00,479.4800109863281,480.0299987792969,474.8976135253906
2025-12-08 00:00:00+00:00,480.489990234375,478.1499938964844,473.0377197265625
2025-12-09 00:00:00+00:00,478.07000732421875,476.4200134277344,471.3262634277344
2025-12-10 00:00:00+00:00,476.1300048828125,481.3500061035156,476.2035217285156
2025-12-11 00:00:00+00:00,482.20001220703125,487.8699951171875,482.6537780761719
2025-12-12 00:00:00+00:00,488.70001220703125,485.3999938964844,480.2101745605469
2025-12-15 00:00:00+00:00,487.5799865722656,485.1700134277344,479.9826965332031
2025-12-16 00:00:00+00:00,484.4599914550781,481.9800109863281,476.8267517089844
2025-12-17 00:00:00+00:00,482.80999755859375,479.79998779296875,474.6700439453125
2025-12-18 00:00:00+00:00,482.17999267578125,480.510009765625,475.3724670410156
2025-12-19 00:00:00+00:00,480.6199951171875,481.1499938964844,477.0421142578125
